        8340 ! # of nodes 
       49482           2 ! # of edges , # of node for edges
  0.54460682407870509       0.34650469625203850        0.0000000000000000     
  0.55181832842714207       0.35789899729024299        0.0000000000000000     
  0.54129427242341410       0.36632990093974283        0.0000000000000000     
  0.54590647497642042       0.35691119816067479        0.0000000000000000     
  0.58954231084336872       0.35014767757966825        0.0000000000000000     
  0.59467990710881813       0.36255973954225562        0.0000000000000000     
  0.58301598719258085       0.36922360851886904        0.0000000000000000     
  0.58907940171492257       0.36064367521359764        0.0000000000000000     
  0.61974581411346619       0.38665656102291601        0.0000000000000000     
  0.61974581411346619       0.40228156102291601        0.0000000000000000     
  0.60398325645386497       0.40600124409166388        0.0000000000000000     
  0.61449162822693248       0.39831312204583191        0.0000000000000000     
  0.62022034024147177       0.52447650204283547        0.0000000000000000     
  0.60588136096588718       0.51978100817134187        0.0000000000000000     
  0.62022034024147177       0.50885150204283547        0.0000000000000000     
  0.61544068048294354       0.51770300408567094        0.0000000000000000     
  0.52043361182633696       0.48553804469793566        0.0000000000000000     
  0.53456899753333753       0.49467804143379557        0.0000000000000000     
  0.51958970036285201       0.50234366872456937        0.0000000000000000     
  0.52486410324084209       0.49418658495210022        0.0000000000000000     
  0.68944797220507459       0.68674290063558963        0.0000000000000000     
  0.69759300771659860       0.70338142212896226        0.0000000000000000     
  0.67640664169596898       0.69989986455291042        0.0000000000000000     
  0.68781587387254739       0.69667472910582084        0.0000000000000000     
  0.55415688717034750       0.49208438444962949        0.0000000000000000     
  0.56703340177696582       0.48140325597166411        0.0000000000000000     
  0.57092935859727345       0.49351017253001045        0.0000000000000000     
  0.56403988251486226       0.48899927098376805        0.0000000000000000     
  0.53556241290424633       0.51508298289611787        0.0000000000000000     
  0.52337190063232930       0.50972990327411494        0.0000000000000000     
  0.53835119780281482       0.50206427598334114        0.0000000000000000     
  0.53242850377979678       0.50895905405119124        0.0000000000000000     
  0.57929024397650430       0.47152163157096072        0.0000000000000000     
  0.59219849378707379       0.46118051109118063        0.0000000000000000     
  0.59417196297823971       0.47500592388494234        0.0000000000000000     
  0.58855356691393923       0.46923602218236127        0.0000000000000000     
  0.71364804663660897       0.68202930132206596        0.0000000000000000     
  0.70690335895175860       0.69891378132125115        0.0000000000000000     
  0.69875832344023459       0.68227525982787862        0.0000000000000000     
  0.70643657634286738       0.68773944749039861        0.0000000000000000     
  0.48919816905330327       0.51429792065965851        0.0000000000000000     
  0.50575185294908664       0.51498259688630910        0.0000000000000000     
  0.49661520323754460       0.52911280628077129        0.0000000000000000     
  0.49718840841331147       0.51946444127557967        0.0000000000000000     
  0.69188174845139083       0.52734189771531648        0.0000000000000000     
  0.70156417046727060       0.53868697406728971        0.0000000000000000     
  0.68320891467100797       0.54499703319701631        0.0000000000000000     
  0.69221827786322321       0.53700863499320750        0.0000000000000000     
  0.37947979073251492       0.63195204703159913        0.0000000000000000     
  0.39291916293005952       0.63718318812639652        0.0000000000000000     
  0.37947979073251492       0.64757704703159913        0.0000000000000000     
  0.38395958146502973       0.63890409406319826        0.0000000000000000     
  0.53344844005694159       0.52426633677961432        0.0000000000000000     
  0.52989530641359606       0.53879769151732726        0.0000000000000000     
  0.52125792778502467       0.51891325715761139        0.0000000000000000     
  0.52820055808518740       0.52732576181818436        0.0000000000000000     
  0.56160303287860658       0.56566544588157452        0.0000000000000000     
  0.54507523488325393       0.55369424973068748        0.0000000000000000     
  0.56900297731164962       0.55199693912245240        0.0000000000000000     
  0.55856041502450338       0.55711887824490480        0.0000000000000000     
  0.56442260663986477       0.51410840739073382        0.0000000000000000     
  0.55350418838607229       0.50026067230439697        0.0000000000000000     
  0.57027665981299824       0.50168646038477782        0.0000000000000000     
  0.56273448494631184       0.50535184669330280        0.0000000000000000     
  0.42056510270329828       0.59479800610510825        0.0000000000000000     
  0.43380973364154929       0.57772965275367616        0.0000000000000000     
  0.43624670021777290       0.59329361401292413        0.0000000000000000     
  0.43020717885420684       0.58860709095723607        0.0000000000000000     
  0.46941568856833848       0.53356335968530555        0.0000000000000000     
  0.48011412795811625       0.51894311135940763        0.0000000000000000     
  0.48753116214235748       0.53375799698052040        0.0000000000000000     
  0.47902032622293733       0.52875482267507790        0.0000000000000000     
  0.46929595677917024       0.48005347252363834        0.0000000000000000     
  0.48384692226687376       0.46700546106839652        0.0000000000000000     
  0.48508359309912630       0.48013690154979521        0.0000000000000000     
  0.47940882404839014       0.47573194504727667        0.0000000000000000     
  0.47800759662445552       0.56381223798196833        0.0000000000000000     
  0.46888905573492323       0.54478064134094573        0.0000000000000000     
  0.48700452930894228       0.54497527863616058        0.0000000000000000     
  0.47796706055610705       0.55118938598635814        0.0000000000000000     
  0.43868048403218096       0.54480152943910398        0.0000000000000000     
  0.45172856388274385       0.54353934461324882        0.0000000000000000     
  0.44052918264032004       0.55777950354054018        0.0000000000000000     
  0.44364607685174828       0.54870679253096433        0.0000000000000000     
  0.51067044541685691       0.50057239541403986        0.0000000000000000     
  0.49889197774935728       0.48759294819167742        0.0000000000000000     
  0.51151435688034186       0.48376677138740609        0.0000000000000000     
  0.50702559334885200       0.49064403833104114        0.0000000000000000     
  0.46811644164715993       0.48852887634934183        0.0000000000000000     
  0.48390407796711599       0.48861230537549871        0.0000000000000000     
  0.47912886173883218       0.50090707637121046        0.0000000000000000     
  0.47704979378436940       0.49268275269868367        0.0000000000000000     
  0.40163768964920810       0.50808107503854416        0.0000000000000000     
  0.38673960833078114       0.50006714375963601        0.0000000000000000     
  0.40706035200469781       0.49225464375963607        0.0000000000000000     
  0.39847921666156233       0.50013428751927214        0.0000000000000000     
  0.41630280015194121       0.55661791945235817        0.0000000000000000     
  0.42982404309948025       0.54807117314888121        0.0000000000000000     
  0.43167274170761938       0.56104914725031751        0.0000000000000000     
  0.42593319498634696       0.55524607995051900        0.0000000000000000     
  0.43406013859657266        7.9411753098763999E-002   0.0000000000000000     
  0.45218225727344896        7.8342374146360957E-002   0.0000000000000000     
  0.44199926455133870        9.5737347598107328E-002   0.0000000000000000     
  0.44274722014045348        8.4497158281077428E-002   0.0000000000000000     
  0.49090560790460869        6.7096820075816105E-003   0.0000000000000000     
  0.47924743161843486        2.6838728030326442E-002   0.0000000000000000     
  0.47528060790460869        6.7096820075816105E-003   0.0000000000000000     
  0.48181121580921743        1.3419364015163221E-002   0.0000000000000000     
  0.47923804884571136        7.8675098892744405E-002   0.0000000000000000     
  0.46790097845515605        8.9506687609615165E-002   0.0000000000000000     
  0.46639818210404016        7.6948911307458595E-002   0.0000000000000000     
  0.47117906980163587        8.1710232603272717E-002   0.0000000000000000     
  0.47114413103114139       0.11217687111014668        0.0000000000000000     
  0.45164596174775984       0.10706807117649214        0.0000000000000000     
  0.46333175082098604       0.10223087402690231        0.0000000000000000     
  0.46204061453329581       0.10715860543784705        0.0000000000000000     
  0.43695636734769383       0.14993278244191632        0.0000000000000000     
  0.43881942485299297       0.13728839282038469        0.0000000000000000     
  0.44897019440444874       0.14405575035683299        0.0000000000000000     
  0.44158199553504512       0.14375897520637801        0.0000000000000000     
  0.41777914263319982       0.11873382608198951        0.0000000000000000     
  0.42856961202067190       0.12868482508223533        0.0000000000000000     
  0.41689835495733707       0.13223686802601306        0.0000000000000000     
  0.42108236987040293       0.12655183973007930        0.0000000000000000     
  0.39469043441091367       0.13530081610471689        0.0000000000000000     
  0.40930934823076026       0.12038782383760989        0.0000000000000000     
  0.40842856055489751       0.13389086578163345        0.0000000000000000     
  0.40414278106552387       0.12985983524132008        0.0000000000000000     
  0.41836437013777444        8.3531869563997468E-002   0.0000000000000000     
  0.41291579930942685       0.10182660182272205        0.0000000000000000     
  0.40278688022136944        9.2853702247913630E-002   0.0000000000000000     
  0.41135568322285687        9.2737391211544368E-002   0.0000000000000000     
  0.39787200532155520        1.8510205297023654E-002   0.0000000000000000     
  0.38836302128622069        3.3341801798625545E-002   0.0000000000000000     
  0.38224700532155520        1.0370401419129840E-002   0.0000000000000000     
  0.38949401064311040        2.0740802838259680E-002   0.0000000000000000     
  0.47594148533447345        5.1476653895969872E-002   0.0000000000000000     
  0.48124817556554067        6.9167590464333087E-002   0.0000000000000000     
  0.46840830882386952        6.7441402879047277E-002   0.0000000000000000     
  0.47519932324129455        6.2695215746450067E-002   0.0000000000000000     
  0.44243661184489680        5.5318126702412596E-002   0.0000000000000000     
  0.45229159409683845        6.8237568922437278E-002   0.0000000000000000     
  0.43416947541996220        6.9306947874840305E-002   0.0000000000000000     
  0.44296589378723250        6.4287547833230055E-002   0.0000000000000000     
  0.41602495037591725        7.6381452475388897E-002   0.0000000000000000     
  0.40044746045951218        8.5703285159305045E-002   0.0000000000000000     
  0.40355812026199800        7.3224933468287748E-002   0.0000000000000000     
  0.40667684369914242        7.8436557034327226E-002   0.0000000000000000     
  0.55501367941176860        6.5612791945588028E-002   0.0000000000000000     
  0.56761289947523341        6.4430064570858231E-002   0.0000000000000000     
  0.55937378048035635        7.9659035672156042E-002   0.0000000000000000     
  0.56066678645578616        6.9900630729534091E-002   0.0000000000000000     
  0.55508569222254145       0.10677184515239957        0.0000000000000000     
  0.54101492420353370        9.3765155902619204E-002   0.0000000000000000     
  0.55406858798817094        9.3757864579870523E-002   0.0000000000000000     
  0.55005640147141532        9.8098288544963080E-002   0.0000000000000000     
  0.64257355902231028       0.21885745522529826        0.0000000000000000     
  0.62902225340264639       0.21927091133432391        0.0000000000000000     
  0.62223662249972889       0.20604798111195560        0.0000000000000000     
  0.63127747830822856       0.21472544922385928        0.0000000000000000     
  0.66250684296366114       0.21973120147255046        0.0000000000000000     
  0.67150952309546508       0.20959411212717888        0.0000000000000000     
  0.67941577251366403       0.22009351155536142        0.0000000000000000     
  0.67114404619093015       0.21647294171836357        0.0000000000000000     
  0.40014284264415850       0.52555853486424375        0.0000000000000000     
  0.40108096398449927       0.54653948306243427        0.0000000000000000     
  0.38524476132573154       0.53316960358533561        0.0000000000000000     
  0.39548952265146309       0.53508920717067121        0.0000000000000000     
  0.36877453155199669       0.55515350253308526        0.0000000000000000     
  0.35009812620798686       0.54873901013234117        0.0000000000000000     
  0.36877453155199669       0.53952850253308526        0.0000000000000000     
  0.36254906310399343       0.54780700506617053        0.0000000000000000     
  0.55697940421962389       0.34941327694008373        0.0000000000000000     
  0.54976789987118702       0.33801897590187924        0.0000000000000000     
  0.56193857559334148       0.33238701953910571        0.0000000000000000     
  0.55622862656138405       0.33993975746035621        0.0000000000000000     
  0.56703709040487127       0.37430826123919730        0.0000000000000000     
  0.54690183900495559       0.37328079218653254        0.0000000000000000     
  0.55742589500868356       0.36484988853703271        0.0000000000000000     
  0.55712160813950351       0.37081298065425422        0.0000000000000000     
  0.61916753666196911       0.33785861332428979        0.0000000000000000     
  0.60167014664787655       0.33580945329715922        0.0000000000000000     
  0.61916753666196911       0.32223361332428979        0.0000000000000000     
  0.61333507332393822       0.33196722664857958        0.0000000000000000     
  0.59986332520431729       0.39903887807014948        0.0000000000000000     
  0.60326608911527535       0.37443209693685831        0.0000000000000000     
  0.61562588286391851       0.37969419500140156        0.0000000000000000     
  0.60625176572783701       0.38438839000280312        0.0000000000000000     
  0.59755021539832887       0.34447208727564488        0.0000000000000000     
  0.61504760541242132       0.34652124730277534        0.0000000000000000     
  0.60268781166377827       0.35688414923823208        0.0000000000000000     
  0.60509521082484286       0.34929249460555073        0.0000000000000000     
  0.65500690232135539       0.32362259498489965        0.0000000000000000     
  0.66485035839283890       0.33227893976184991        0.0000000000000000     
  0.65654957714283890       0.34680530694934986        0.0000000000000000     
  0.65880227928567781       0.33423561389869982        0.0000000000000000     
  0.65305764758284601       0.41477592881758618        0.0000000000000000     
  0.65448432053257677       0.39811066587067023        0.0000000000000000     
  0.66624748401016864       0.41014397821726095        0.0000000000000000     
  0.65792981737519718       0.40767685763517247        0.0000000000000000     
  0.69424440584398472       0.27828980194799491        0.0000000000000000     
  0.67942047646099613       0.28636932548699867        0.0000000000000000     
  0.68723297646099613       0.26293182548699867        0.0000000000000000     
  0.68696595292199236       0.27586365097399740        0.0000000000000000     
  0.62936858755950553       0.31779326267851660        0.0000000000000000     
  0.64247435023802213       0.31804805071406633        0.0000000000000000     
  0.62936858755950553       0.33341826267851654        0.0000000000000000     
  0.63373717511901106       0.32308652535703319        0.0000000000000000     
  0.70245488491431196       0.32590770684653325        0.0000000000000000     
  0.71062094030089695       0.34230498360510508        0.0000000000000000     
  0.69679566421113059       0.34378954521752025        0.0000000000000000     
  0.70329049647544650       0.33733407855638620        0.0000000000000000     
  0.75781250000000000       0.25595226243068114        0.0000000000000000     
  0.77343750000000000       0.25595226243068114        0.0000000000000000     
  0.76562500000000000       0.27380904972272457        0.0000000000000000     
  0.76562500000000000       0.26190452486136229        0.0000000000000000     
  0.64889983755950553       0.34904326267851654        0.0000000000000000     
  0.63425140005950553       0.34123076267851654        0.0000000000000000     
  0.64735716273802213       0.32586055071406633        0.0000000000000000     
  0.64350280011901106       0.33871152535703319        0.0000000000000000     
  0.61974581411346619       0.42832322768958264        0.0000000000000000     
  0.60398325645386497       0.41641791075833057        0.0000000000000000     
  0.61974581411346619       0.41269822768958264        0.0000000000000000     
  0.61449162822693248       0.41914645537916528        0.0000000000000000     
  0.66432539323888262       0.44667754287682176        0.0000000000000000     
  0.65360400053009249       0.45399956702152516        0.0000000000000000     
  0.65249716542809200       0.43326042197966941        0.0000000000000000     
  0.65680885306568904       0.44464584395933882        0.0000000000000000     
  0.71812602474359633       0.38486286756320987        0.0000000000000000     
  0.70712790043187435       0.39441000621256739        0.0000000000000000     
  0.69850724423512900       0.38267157013685160        0.0000000000000000     
  0.70792038980353322       0.38731481463754297        0.0000000000000000     
  0.63309743763083182       0.43920471501395186        0.0000000000000000     
  0.64469017652607929       0.43139221501395186        0.0000000000000000     
  0.64579701162807979       0.45213136005580773        0.0000000000000000     
  0.64119487526166363       0.44090943002790384        0.0000000000000000     
  0.62936858755950553       0.29175159601184991        0.0000000000000000     
  0.64247435023802213       0.30763138404739965        0.0000000000000000     
  0.62936858755950553       0.30737659601184991        0.0000000000000000     
  0.63373717511901106       0.30225319202369982        0.0000000000000000     
  0.66826832714283890       0.30513864028268323        0.0000000000000000     
  0.66778004589283890       0.32186227309518323        0.0000000000000000     
  0.65793658982135539       0.31320592831823302        0.0000000000000000     
  0.66466165428567781       0.31340228056536651        0.0000000000000000     
  0.81029572782506110       0.25797606265283302        0.0000000000000000     
  0.81368748232938171       0.26973720171810012        0.0000000000000000     
  0.80029115679592389       0.27014311154606507        0.0000000000000000     
  0.80809145565012219       0.26595212530566609        0.0000000000000000     
  0.67306558748954037       0.40283619915662100        0.0000000000000000     
  0.66130242401194839       0.39080288681003028        0.0000000000000000     
  0.68033006150033271       0.38554481257502637        0.0000000000000000     
  0.67156602433394053       0.39306129951389257        0.0000000000000000     
  0.71405343584273828       0.47472445157373572        0.0000000000000000     
  0.70866027737745052       0.46168070000164502        0.0000000000000000     
  0.73405763330639040       0.45881655786703363        0.0000000000000000     
  0.71892378217552633       0.46507390314747143        0.0000000000000000     
  0.64235921579330424       0.38923798273744536        0.0000000000000000     
  0.62933980394832600       0.39809074568436131        0.0000000000000000     
  0.62933980394832600       0.38246574568436131        0.0000000000000000     
  0.63367960789665212       0.38993149136872268        0.0000000000000000     
  0.75773764781536812       0.27859244479099188        0.0000000000000000     
  0.74188809126147215       0.27508584270375047        0.0000000000000000     
  0.74992514781536812       0.26073565749894845        0.0000000000000000     
  0.74985029563073602       0.27147131499789695        0.0000000000000000     
  0.93459415803367718       0.43532835919818791        0.0000000000000000     
  0.93237993585508350       0.41224852748231566        0.0000000000000000     
  0.94670656290840727       0.42252019555585868        0.0000000000000000     
  0.93789355226572257       0.42336569407878744        0.0000000000000000     
  0.69664582536311426       0.30591938224478565        0.0000000000000000     
  0.68177368868652577       0.29711621467644544        0.0000000000000000     
  0.69659761806951437       0.28903669113744163        0.0000000000000000     
  0.69167237737305154       0.29735742935289089        0.0000000000000000     
  0.71952796105809647       0.53643774249069143        0.0000000000000000     
  0.72664159392951233       0.52332834582660315        0.0000000000000000     
  0.73826802214701548       0.53776442720273754        0.0000000000000000     
  0.72814585904487461       0.53251017184001070        0.0000000000000000     
  0.70044323974615108       0.37363335194789032        0.0000000000000000     
  0.71487188247596234       0.35825713345672217        0.0000000000000000     
  0.72006202025461818       0.37582464937424859        0.0000000000000000     
  0.71179238082557728       0.36923837825962036        0.0000000000000000     
  0.41803245558944796       0.41974029913709199        0.0000000000000000     
  0.41463689786830260       0.43785053465374713        0.0000000000000000     
  0.40636719282407335       0.42692657499647152        0.0000000000000000     
  0.41301218209394125       0.42817246959577027        0.0000000000000000     
  0.71009958837164988       0.32011521950310290        0.0000000000000000     
  0.72737447804048294       0.32061959584379873        0.0000000000000000     
  0.71826564375823510       0.33651249626167468        0.0000000000000000     
  0.71857990339012279       0.32574910386952544        0.0000000000000000     
  0.71840812427636414       0.25990272055526603        0.0000000000000000     
  0.72599606772246816       0.27425290576006806        0.0000000000000000     
  0.70979455365935273       0.27526069701626221        0.0000000000000000     
  0.71806624855272849       0.26980544111053206        0.0000000000000000     
  0.76160913183814483       0.29646977661386997        0.0000000000000000     
  0.76428950100715787       0.31385012608622664        0.0000000000000000     
  0.74688115818356648       0.31135803323086259        0.0000000000000000     
  0.75759326367628976       0.30722597864365309        0.0000000000000000     
  0.69410476845667690       0.36827236717951989        0.0000000000000000     
  0.69470813509672180       0.35438071030076701        0.0000000000000000     
  0.70853341118648816       0.35289614868835179        0.0000000000000000     
  0.69911543824662892       0.35851640872287960        0.0000000000000000     
  0.44834002881980212       0.50462689383407444        0.0000000000000000     
  0.45922542936033139       0.49253252346398574        0.0000000000000000     
  0.47023784945200370       0.50491072348585453        0.0000000000000000     
  0.45926776921071238       0.50069004692797159        0.0000000000000000     
  0.42614801885634745       0.57485349808802400        0.0000000000000000     
  0.41290338791809644       0.59192185143945619        0.0000000000000000     
  0.40559984107696551       0.58178899535031592        0.0000000000000000     
  0.41488374928380317       0.58285478162593196        0.0000000000000000     
  0.35658869584105118        5.2778424122066576E-002   0.0000000000000000     
  0.36107856837901481        6.6401994152004915E-002   0.0000000000000000     
  0.34623410430604151        6.0046627924617665E-002   0.0000000000000000     
  0.35463378950870250        5.9742348732896390E-002   0.0000000000000000     
  0.40319477551941019        5.7012682798790439E-002   0.0000000000000000     
  0.39659109307164908        4.5977428227162012E-002   0.0000000000000000     
  0.41806459405084190        3.5046056060045391E-002   0.0000000000000000     
  0.40595015421396702        4.6012055695332621E-002   0.0000000000000000     
  0.38614847863191748        5.4141025418221224E-002   0.0000000000000000     
  0.39275216107967870        6.5176279989849650E-002   0.0000000000000000     
  0.37629413629191549        6.7700444824282238E-002   0.0000000000000000     
  0.38506492533450387        6.2339250077451037E-002   0.0000000000000000     
  0.43224029558129828        5.4622413350846562E-002   0.0000000000000000     
  0.42397315915636380        6.8611234523274278E-002   0.0000000000000000     
  0.41150632904244455        6.5454715516173115E-002   0.0000000000000000     
  0.42257326126003553        6.2896121130097987E-002   0.0000000000000000     
  0.44238616737105280        3.8799677239487573E-002   0.0000000000000000     
  0.43652201936363061        2.7665352666069093E-002   0.0000000000000000     
  0.44968682778395008        2.7286916816583372E-002   0.0000000000000000     
  0.44286500483954444        3.1250648907380010E-002   0.0000000000000000     
  0.38376934974546772       0.12615906517498626        0.0000000000000000     
  0.37487314098117080       0.10629676163751947        0.0000000000000000     
  0.38825934447725691       0.10227317333307087        0.0000000000000000     
  0.38230061173463181       0.11157633338185886        0.0000000000000000     
  0.34580703221904008        9.5276692221224993E-002   0.0000000000000000     
  0.36118796410417819       0.10297205789526212        0.0000000000000000     
  0.35779577761872111       0.11653202757554550        0.0000000000000000     
  0.35493025798064642       0.10492692589734420        0.0000000000000000     
  0.29305042911405843        7.0738100962983302E-002   0.0000000000000000     
  0.30453560993927031        6.1707340293009172E-002   0.0000000000000000     
  0.29992644653257250        8.2473596665398191E-002   0.0000000000000000     
  0.29917082852863375        7.1639679307130222E-002   0.0000000000000000     
  0.32031250000000000        4.8223028050456669E-003   0.0000000000000000     
  0.33593750000000000        4.8223028050456669E-003   0.0000000000000000     
  0.32812500000000000        1.9289211220182668E-002   0.0000000000000000     
  0.32812500000000000        9.6446056100913339E-003   0.0000000000000000     
  0.34259080502004713        6.6681954430262494E-002   0.0000000000000000     
  0.35743526909302048        7.3037320657649743E-002   0.0000000000000000     
  0.34201549869707365        7.9319730144645897E-002   0.0000000000000000     
  0.34734719093671373        7.3013001744186040E-002   0.0000000000000000     
  0.34361143369556668        1.2458052723585128E-002   0.0000000000000000     
  0.35100823478226656        3.5365302479203511E-002   0.0000000000000000     
  0.33579893369556668        2.6924961138722132E-002   0.0000000000000000     
  0.34347286739113325        2.4916105447170257E-002   0.0000000000000000     
  0.68954615939537578       0.38770493318859700        0.0000000000000000     
  0.69816681559212113       0.39944336926431279        0.0000000000000000     
  0.68228168538458345       0.40499631977019163        0.0000000000000000     
  0.68999822012402678       0.39738154074103377        0.0000000000000000     
  0.61601873341522850       0.50043913964075604        0.0000000000000000     
  0.60167975413964392       0.51136864576926255        0.0000000000000000     
  0.60341391293649860       0.49082705243451780        0.0000000000000000     
  0.60703746683045701       0.50087827928151207        0.0000000000000000     
  0.57276809559897846       0.44544972970859470        0.0000000000000000     
  0.56791757892583616       0.46520136874758533        0.0000000000000000     
  0.55673903591299423       0.45913539115065133        0.0000000000000000     
  0.56580823681260295       0.45659549653561049        0.0000000000000000     
  0.55115190866747998       0.40697219036614546        0.0000000000000000     
  0.56387825581523832       0.40688618133835291        0.0000000000000000     
  0.55634124048519285       0.42007946808937985        0.0000000000000000     
  0.55712380165597031       0.41131261326462598        0.0000000000000000     
  0.62079839317375662       0.49158763759792057        0.0000000000000000     
  0.60819357269502672       0.48197555039168233        0.0000000000000000     
  0.62079839317375662       0.47596263759792057        0.0000000000000000     
  0.61659678634751336       0.48317527519584119        0.0000000000000000     
  0.57628614631308372       0.47900431058366949        0.0000000000000000     
  0.59116786531481913       0.48248860289765116        0.0000000000000000     
  0.58018210313339136       0.49111122714201583        0.0000000000000000     
  0.58254537158709807       0.48420138020777881        0.0000000000000000     
  0.61488638422350095       0.43613572768958264        0.0000000000000000     
  0.60030809455360512       0.44394822768958264        0.0000000000000000     
  0.59912382656389962       0.42423041075833057        0.0000000000000000     
  0.60477276844700190       0.43477145537916528        0.0000000000000000     
  0.58470502048040340       0.43400503627730203        0.0000000000000000     
  0.59157848562812521       0.42369773790526033        0.0000000000000000     
  0.59276275361783060       0.44341555483651246        0.0000000000000000     
  0.58968208657545307       0.43370610967302492        0.0000000000000000     
  0.68106644004787642       0.34844621885660293        0.0000000000000000     
  0.66306446157446908       0.35301121291727577        0.0000000000000000     
  0.67136524282446897       0.33848484572977577        0.0000000000000000     
  0.67183204814893815       0.34664742583455144        0.0000000000000000     
  0.72107361906355760       0.54488955722718124        0.0000000000000000     
  0.73981368015247662       0.54621624193922746        0.0000000000000000     
  0.73282422595135710       0.55713560477256308        0.0000000000000000     
  0.73123717505579722       0.54941380131299056        0.0000000000000000     
  0.71133189293410359       0.23798632443316639        0.0000000000000000     
  0.69580064235230266       0.22484336512934600        0.0000000000000000     
  0.70460882231821564       0.21508825703648596        0.0000000000000000     
  0.70391378586820719       0.22597264886633278        0.0000000000000000     
  0.70205690584398472       0.27047730194799491        0.0000000000000000     
  0.69504547646099613       0.25511932548699867        0.0000000000000000     
  0.71067047646099613       0.25511932548699867        0.0000000000000000     
  0.70259095292199236       0.26023865097399740        0.0000000000000000     
  0.72491720141578764       0.18793397885969632        0.0000000000000000     
  0.71038163079989958       0.19621910445312163        0.0000000000000000     
  0.71107937627903850       0.18054994778599423        0.0000000000000000     
  0.71545940283157528       0.18823434369960404        0.0000000000000000     
  0.76076013593119518       0.22545759155231182        0.0000000000000000     
  0.75073690898279877       0.24021116243726418        0.0000000000000000     
  0.74292440898279877       0.22559822063400903        0.0000000000000000     
  0.75147381796559753       0.23042232487452835        0.0000000000000000     
  0.69273958313939965       0.24561901356539320        0.0000000000000000     
  0.69283333255759871       0.23247605426157281        0.0000000000000000     
  0.70836458313939965       0.24561901356539320        0.0000000000000000     
  0.69797916627879941       0.24123802713078640        0.0000000000000000     
  0.76992414194000669       0.29394742373942917        0.0000000000000000     
  0.78014119859101361       0.30126862173309926        0.0000000000000000     
  0.77260451110901962       0.31132777321178584        0.0000000000000000     
  0.77422328388001338       0.30218127289477137        0.0000000000000000     
  0.72952980979470383       0.19591873961321388        0.0000000000000000     
  0.72952980979470383       0.21248899080006445        0.0000000000000000     
  0.71499423917881588       0.20420386520663913        0.0000000000000000     
  0.72468461958940789       0.20420386520663913        0.0000000000000000     
  0.71239007251214925       0.21459826287000772        0.0000000000000000     
  0.72692564312803720       0.22288338846343297        0.0000000000000000     
  0.71911314312803720       0.23749633026668815        0.0000000000000000     
  0.71947628625607463       0.22499266053337630        0.0000000000000000     
  0.73778078281447979       0.13262208616023674        0.0000000000000000     
  0.72500639132737243       0.13990335778328422        0.0000000000000000     
  0.72561959559326739       0.12613272938291609        0.0000000000000000     
  0.72946892324503987       0.13288605777547902        0.0000000000000000     
  0.77429819018008006       0.19375939308619011        0.0000000000000000     
  0.78660679104046027       0.20273928611113481        0.0000000000000000     
  0.77420886858218385       0.21159545077752218        0.0000000000000000     
  0.77837128326757477       0.20269804332494906        0.0000000000000000     
  0.57514646563553240       0.18967308958923251        0.0000000000000000     
  0.55741099455832188       0.19008529950198030        0.0000000000000000     
  0.56774131967609054       0.17162453747501996        0.0000000000000000     
  0.56676625995664831       0.18379430885541095        0.0000000000000000     
  0.69445907649065397        6.4055793239795059E-002   0.0000000000000000     
  0.67408738940092372        5.7891622992718758E-002   0.0000000000000000     
  0.69744462926247908        5.1269319896267651E-002   0.0000000000000000     
  0.68866369838468566        5.7738912042927151E-002   0.0000000000000000     
  0.68241666589093208       0.23247605426157281        0.0000000000000000     
  0.68232291647273302       0.24561901356539320        0.0000000000000000     
  0.66669791647273302       0.24561901356539320        0.0000000000000000     
  0.67714583294546604       0.24123802713078640        0.0000000000000000     
  0.68008189293410359       0.20646317945716255        0.0000000000000000     
  0.69679632231821564       0.20720747079248503        0.0000000000000000     
  0.68798814235230277       0.21696257888534504        0.0000000000000000     
  0.68828878586820741       0.21021107637833086        0.0000000000000000     
  0.76413098544662605       0.20907096496460015        0.0000000000000000     
  0.74629525849822964       0.19264134285944681        0.0000000000000000     
  0.76422030704452226       0.19123490727326814        0.0000000000000000     
  0.75821551699645939       0.19764907169910506        0.0000000000000000     
  0.78645833333333326        2.0991861210660906E-002   0.0000000000000000     
  0.78645833333333326        5.2479653026652265E-003   0.0000000000000000     
  0.80208333333333326        5.2479653026652265E-003   0.0000000000000000     
  0.79166666666666663        1.0495930605330453E-002   0.0000000000000000     
  0.68325053474912090       0.19798842453716672        0.0000000000000000     
  0.70066270961237187       0.18306355920536183        0.0000000000000000     
  0.69996496413323295       0.19873271587248920        0.0000000000000000     
  0.69462606949824190       0.19326156653833926        0.0000000000000000     
  0.71334002368815508       0.15102676998197961        0.0000000000000000     
  0.70641776884655361       0.16399921702262710        0.0000000000000000     
  0.69865077136510756       0.15037265951400264        0.0000000000000000     
  0.70613618796660538       0.15513288217286980        0.0000000000000000     
  0.74276058652675181       0.16386125902163778        0.0000000000000000     
  0.73474250405790098       0.17660140574166350        0.0000000000000000     
  0.72782693376275343       0.15624492762731390        0.0000000000000000     
  0.73511000811580207       0.16556919746353840        0.0000000000000000     
  0.75828338788598337       0.16526886202444507        0.0000000000000000     
  0.77199309065338728       0.16328177522472165        0.0000000000000000     
  0.76819035396342517       0.17660257315829211        0.0000000000000000     
  0.76615561083426531       0.16838440346915295        0.0000000000000000     
  0.77559554294269939       0.18337377454455600        0.0000000000000000     
