       13548 ! # of nodes 
       80705           2 ! # of edges , # of node for edges
  0.26065666757305428       0.98535764295043471        0.0000000000000000     
  0.26314083378652714       0.99267882147521735        0.0000000000000000     
  0.37796689337019412       0.95628495630781796        0.0000000000000000     
  0.39006154186705810       0.95942791775791414        0.0000000000000000     
  0.37578178682163621       0.96851001031939854        0.0000000000000000     
  0.38127007401962942       0.96140762812837688        0.0000000000000000     
  0.35577739037040496       0.89640779371181234        0.0000000000000000     
  0.34663918873187549       0.90587140794346244        0.0000000000000000     
  0.34410239703335199       0.89455004421394402        0.0000000000000000     
  0.34883965871187750       0.89894308195640626        0.0000000000000000     
  0.35745640474144014       0.94257192727084060        0.0000000000000000     
  0.36715068129008188       0.95047806051256567        0.0000000000000000     
  0.35430586354669302       0.95633152183021064        0.0000000000000000     
  0.35963764985940500       0.94979383653787242        0.0000000000000000     
  0.36965373795677658       0.95718845626366744        0.0000000000000000     
  0.36746863140821856       0.96941351027524814        0.0000000000000000     
  0.35680892021338773       0.96304191758131275        0.0000000000000000     
  0.36464376319279423       0.96321462804007596        0.0000000000000000     
  0.35132249522812997       0.91926961152138742        0.0000000000000000     
  0.36655560422109834       0.92740410225734959        0.0000000000000000     
  0.35674071566393084       0.93054475355803279        0.0000000000000000     
  0.35820627170438640       0.92573948911225656        0.0000000000000000     
  0.33546215188270601       0.97450316297797368        0.0000000000000000     
  0.32797682823208435       0.96672279258135840        0.0000000000000000     
  0.34207224236334671       0.96596671538539580        0.0000000000000000     
  0.33517040749271232       0.96906422364824263        0.0000000000000000     
  0.32748244019705164       0.95176560189149728        0.0000000000000000     
  0.32082117518850450       0.95934801176456230        0.0000000000000000     
  0.31427368883110224       0.95183037238789225        0.0000000000000000     
  0.32085910140555285       0.95431466201465054        0.0000000000000000     
  0.34770211042181909       0.93664781105659345        0.0000000000000000     
  0.33711742010435675       0.94358107293886084        0.0000000000000000     
  0.33556765313431330       0.93360792833267914        0.0000000000000000     
  0.34012906122016306       0.93794560410937788        0.0000000000000000     
  0.24701020057993320       0.23159467550395352        0.0000000000000000     
  0.25901817514498326       0.23457544702268607        0.0000000000000000     
  0.25120567514498326       0.24323402450532794        0.0000000000000000     
  0.25241135028996659       0.23646804901065588        0.0000000000000000     
  0.36098366200020859       0.97421014657865579        0.0000000000000000     
  0.34371386032473705       0.97637500147729794        0.0000000000000000     
  0.35032395080537776       0.96783855388472029        0.0000000000000000     
  0.35167382437677458       0.97280790064689138        0.0000000000000000     
  0.45312500000000000       0.99062856559898194        0.0000000000000000     
  0.46093750000000000       0.99765714139974548        0.0000000000000000     
  0.44531250000000000       0.99765714139974548        0.0000000000000000     
  0.45312500000000000       0.99531428279949097        0.0000000000000000     
  0.39482839782823526       0.96400088694561803        0.0000000000000000     
  0.39703431721490290       0.97457683305863352        0.0000000000000000     
  0.38054864278281331       0.97308297950710243        0.0000000000000000     
  0.39080378594198378       0.97055356650378466        0.0000000000000000     
  0.40762580317980390       0.95774865319552005        0.0000000000000000     
  0.42127070131559841       0.95074740269734515        0.0000000000000000     
  0.42029928543996065       0.96565124111790068        0.0000000000000000     
  0.41639859664512097       0.95804909900358859        0.0000000000000000     
  0.28645833333333331       0.22173888630977381        0.0000000000000000     
  0.27083333333333331       0.22703131380566199        0.0000000000000000     
  0.27083333333333331       0.21536914761438722        0.0000000000000000     
  0.27604166666666663       0.22137978257660765        0.0000000000000000     
  0.35338224993727385       0.99593539875173676        0.0000000000000000     
  0.36665399974909524       0.98374159500694669        0.0000000000000000     
  0.36900724993727385       0.99593539875173676        0.0000000000000000     
  0.36301449987454759       0.99187079750347329        0.0000000000000000     
  0.26564174151261155       0.96195065833264037        0.0000000000000000     
  0.27652451530610506       0.97113531795032459        0.0000000000000000     
  0.26333675217949215       0.97343907391198425        0.0000000000000000     
  0.26850100299940294       0.96884168339831644        0.0000000000000000     
  0.40261456484718378       0.90388120720521070        0.0000000000000000     
  0.38905173122957248       0.90443090214368538        0.0000000000000000     
  0.40068611051096809       0.89044492482735316        0.0000000000000000     
  0.39745080219590811       0.89958567805874978        0.0000000000000000     
  0.47865559108771583       0.94791024937515012        0.0000000000000000     
  0.46985530308885937       0.93300311431972993        0.0000000000000000     
  0.48546795428800571       0.94006228186505825        0.0000000000000000     
  0.47799294948819365       0.94032521518664602        0.0000000000000000     
  0.23398936724659986       0.22902197131052029        0.0000000000000000     
  0.22255984181164995       0.24066132031189472        0.0000000000000000     
  0.22255984181164995       0.22428463024895318        0.0000000000000000     
  0.22636968362329993       0.23132264062378941        0.0000000000000000     
  0.23735819526332907       0.21971210747619141        0.0000000000000000     
  0.22592866982837917       0.21497476641462426        0.0000000000000000     
  0.23603515387856683       0.20342186497457915        0.0000000000000000     
  0.23310733965675837       0.21270291295513161        0.0000000000000000     
  0.23520824693458278       0.16620346617026707        0.0000000000000000     
  0.21807905388384910       0.16556572077724346        0.0000000000000000     
  0.23199359119813526       0.15461457326762934        0.0000000000000000     
  0.22842696400552237       0.16212792007171331        0.0000000000000000     
  0.19422667951783873       0.18941522980693387        0.0000000000000000     
  0.20636936453153099       0.19357769843746411        0.0000000000000000     
  0.19751590415426368       0.20203989916553400        0.0000000000000000     
  0.19937064940121113       0.19501094246997736        0.0000000000000000     
  0.27018313411350098       0.20335983846670463        0.0000000000000000     
  0.27184794271151275       0.19247443792617536        0.0000000000000000     
  0.28219272785599214       0.19624921645084761        0.0000000000000000     
  0.27474126822700196       0.19736116428124253        0.0000000000000000     
  0.34440315250517789       0.16203794683471900        0.0000000000000000     
  0.33223753968904701       0.16487271810280185        0.0000000000000000     
  0.33180358137547522       0.15374688176239010        0.0000000000000000     
  0.33614809118990002       0.16021918223330367        0.0000000000000000     
  0.25717866982837917       0.20971602826665747        0.0000000000000000     
  0.24517069526332907       0.21839742293919975        0.0000000000000000     
  0.24384765387856683       0.20210718043758741        0.0000000000000000     
  0.24873233965675837       0.21007354388114821        0.0000000000000000     
  0.29250665052073127       0.17807760831540334        0.0000000000000000     
  0.27442642337769751       0.18248883562204965        0.0000000000000000     
  0.27276161477968575       0.17160343508152034        0.0000000000000000     
  0.27989822955937155       0.17738995967299109        0.0000000000000000     
  0.22122184129370437       0.20921195848257423        0.0000000000000000     
  0.21853088112462973       0.19666087574799121        0.0000000000000000     
  0.23132832534389203       0.19765905704252909        0.0000000000000000     
  0.22369368258740868       0.20117729709103152        0.0000000000000000     
  0.20838102867400757       0.18690014270774463        0.0000000000000000     
  0.19623834366031537       0.18273767407721442        0.0000000000000000     
  0.20556256072417012       0.17532967624665599        0.0000000000000000     
  0.20339397768616432       0.18165583101053834        0.0000000000000000     
  0.27912155590349830       0.16639361780029019        0.0000000000000000     
  0.29986618787294766       0.16164956649712900        0.0000000000000000     
  0.29886659164454377       0.17286779103417321        0.0000000000000000     
  0.29261811180699659       0.16697032511053078        0.0000000000000000     
  0.25558379501997130       0.15402555238192486        0.0000000000000000     
  0.26016026498794820       0.16342683368536481        0.0000000000000000     
  0.24834252991976982       0.16565788457475045        0.0000000000000000     
  0.25469552997589645       0.16103675688068003        0.0000000000000000     
  0.20246045254851930       0.20761108295390507        0.0000000000000000     
  0.21131391292578661       0.19914888222583521        0.0000000000000000     
  0.21400487309486116       0.21169996496041824        0.0000000000000000     
  0.20925974618972235       0.20615331004671950        0.0000000000000000     
  0.19157396814362643       0.17777822210552890        0.0000000000000000     
  0.18972352660725189       0.16706233482100266        0.0000000000000000     
  0.20089818520748115       0.17037022427497051        0.0000000000000000     
  0.19406522665278647       0.17173692706716737        0.0000000000000000     
  0.24218750000000000       0.25301669970270207        0.0000000000000000     
  0.23437500000000000       0.26206679881080841        0.0000000000000000     
  0.22656250000000000       0.25301669970270207        0.0000000000000000     
  0.23437500000000000       0.25603339940540415        0.0000000000000000     
  0.18816724652823227       0.20897957827340621        0.0000000000000000     
  0.17710712378208360       0.21423945342915962        0.0000000000000000     
  0.17674563213712907       0.20345187035459947        0.0000000000000000     
  0.18067333414914832       0.20889030068572173        0.0000000000000000     
  0.21110620953587780       0.16158986088538441        0.0000000000000000     
  0.20731686954269749       0.15030002660283082        0.0000000000000000     
  0.22502074685016393       0.15063871337577028        0.0000000000000000     
  0.21448127530957975       0.15417620028799517        0.0000000000000000     
  0.21719883204553705       0.18464339189523304        0.0000000000000000     
  0.21438036409569955       0.17307292543414438        0.0000000000000000     
  0.23150955714643323       0.17371067082716798        0.0000000000000000     
  0.22102958442922330       0.17714232938551513        0.0000000000000000     
  0.23919770057993320       0.23448086799816750        0.0000000000000000     
  0.24339317514498329       0.24612021699954184        0.0000000000000000     
  0.22776817514498329       0.24612021699954184        0.0000000000000000     
  0.23678635028996659       0.24224043399908374        0.0000000000000000     
  0.17696633887426363       0.23433388075588013        0.0000000000000000     
  0.17779929558177313       0.22474686348007047        0.0000000000000000     
  0.19140739878954521       0.23063461812667965        0.0000000000000000     
  0.18205767774852732       0.22990512078754338        0.0000000000000000     
  0.18943216220514580       0.13755201079308702        0.0000000000000000     
  0.19562605873138564       0.14620137859366805        0.0000000000000000     
  0.18824074012433661       0.15418332342225377        0.0000000000000000     
  0.19109965368695603       0.14597890426966964        0.0000000000000000     
  0.33112481411079098       0.12990476608130219        0.0000000000000000     
  0.32526896745609196       0.13937480378176539        0.0000000000000000     
  0.31284280848651758       0.12514550895309523        0.0000000000000000     
  0.32307886335113351       0.13147502627205426        0.0000000000000000     
  0.19373391322037539       0.23570318376458005        0.0000000000000000     
  0.18710535330509384       0.24502112603167214        0.0000000000000000     
  0.17929285330509384       0.23940244639378053        0.0000000000000000     
  0.18671070661018768       0.24004225206334423        0.0000000000000000     
  0.21575118663842718       0.24143512255665547        0.0000000000000000     
  0.20675474655370873       0.23211718028956344        0.0000000000000000     
  0.21575118663842718       0.22505843249371396        0.0000000000000000     
  0.21275237327685437       0.23287024511331095        0.0000000000000000     
  0.29650984843489497       0.18296433467047052        0.0000000000000000     
  0.28877440643634067       0.19115034050178908        0.0000000000000000     
  0.27842962129186122       0.18737556197711683        0.0000000000000000     
  0.28790462538769895       0.18716341238312550        0.0000000000000000     
  0.32092288136229424       0.16886651345512385        0.0000000000000000     
  0.30931692300924279       0.17348601494788163        0.0000000000000000     
  0.31031651923764664       0.16226779041083741        0.0000000000000000     
  0.31351877453639454       0.16820677293794764        0.0000000000000000     
  0.32421292306188243       0.15249223117032223        0.0000000000000000     
  0.32464688137545417       0.16361806751073399        0.0000000000000000     
  0.31404051925080656       0.15701934446644758        0.0000000000000000     
  0.32096677456271439       0.15770988104916794        0.0000000000000000     
  0.33684084685534177       0.17099067748625774        0.0000000000000000     
  0.34900645967147270       0.16815590621817489        0.0000000000000000     
  0.35021681004065441       0.17821871929621361        0.0000000000000000     
  0.34535470552248959       0.17245510100021538        0.0000000000000000     
  0.30750005833125926       0.12981122595195807        0.0000000000000000     
  0.31992621730083370       0.14404052078062826        0.0000000000000000     
  0.30975381348975783       0.14856763407675361        0.0000000000000000     
  0.31239336304061693       0.14080646026978000        0.0000000000000000     
  0.34621044861888695       0.15517265548776069        0.0000000000000000     
  0.33361087748918428       0.14688159041543178        0.0000000000000000     
  0.33946672414388335       0.13741155271496858        0.0000000000000000     
  0.33976268341731819       0.14648859953938700        0.0000000000000000     
  0.29459829136626875       0.12398775375277837        0.0000000000000000     
  0.28811446750489766       0.13428045367800157        0.0000000000000000     
  0.27705672846074114       0.12921034018348188        0.0000000000000000     
  0.28658982911063585       0.12915951587142060        0.0000000000000000     
  0.38483644198652339        7.6013400834604727E-002   0.0000000000000000     
  0.37435128502606668        8.1245364627873864E-002   0.0000000000000000     
  0.37174545969027573        6.2900729179416831E-002   0.0000000000000000     
  0.37697772890095527        7.3386498213965146E-002   0.0000000000000000     
  0.36886801545724635       0.19092330772709865        0.0000000000000000     
  0.36137447356341412       0.18409894072750760        0.0000000000000000     
  0.37276760868336689       0.17762438313380408        0.0000000000000000     
  0.36767003256800912       0.18421554386280342        0.0000000000000000     
  0.49555417574644856       0.18688230583547277        0.0000000000000000     
  0.48493185385698273       0.18914924241130865        0.0000000000000000     
  0.48925524612747601       0.17638233014433427        0.0000000000000000     
  0.48991375857696912       0.18413795946370526        0.0000000000000000     
  0.34992162999784726       0.13249873680995033        0.0000000000000000     
  0.36683630383971844       0.13348827753318415        0.0000000000000000     
  0.36525955153817252       0.14400188884491719        0.0000000000000000     
  0.36067249512524607       0.13666296772935055        0.0000000000000000     
  0.39770435058898307       0.17375728606776236        0.0000000000000000     
  0.38530148354452853       0.16952735545683406        0.0000000000000000     
  0.39520751273748544       0.16077982400199364        0.0000000000000000     
  0.39273778229033240       0.16802148850886334        0.0000000000000000     
  0.36831830507059610       0.15670886228047906        0.0000000000000000     
  0.37232759349440891       0.16655506850263954        0.0000000000000000     
  0.35972410800527443       0.16296681301830435        0.0000000000000000     
  0.36679000219009322       0.16207691460047430        0.0000000000000000     
  0.42649153238636411        4.1059400627840761E-002   0.0000000000000000     
  0.41751858955974774        4.7619538060873323E-002   0.0000000000000000     
  0.41363849296364485        3.4322334002074920E-002   0.0000000000000000     
  0.41921620496991885        4.1000424230263004E-002   0.0000000000000000     
  0.35748440210462473       0.10185550584834425        0.0000000000000000     
  0.35375550941491651        8.9660650473739847E-002   0.0000000000000000     
  0.36528288699461520        9.1765769889486370E-002   0.0000000000000000     
  0.35884093283805207        9.4427308737190158E-002   0.0000000000000000     
  0.45658174964955767        8.1126057040060900E-002   0.0000000000000000     
  0.46521459465381376        7.5499781595738530E-002   0.0000000000000000     
  0.46357608252597099        8.9759380355187796E-002   0.0000000000000000     
  0.46179080894311408        8.2128406330329085E-002   0.0000000000000000     
  0.38835809430791812        8.4995027094210432E-002   0.0000000000000000     
  0.38583206897585459        9.8827234217839635E-002   0.0000000000000000     
  0.37787293734746141        9.0226990887479555E-002   0.0000000000000000     
  0.38402103354374467        9.1349750733176541E-002   0.0000000000000000     
  0.42742355778330637       0.10103047594097998        0.0000000000000000     
  0.44054135885465462       0.11065040235044722        0.0000000000000000     
  0.43015734190349775       0.11706625198878076        0.0000000000000000     
  0.43270741951381964       0.10958237676006932        0.0000000000000000     
  0.47519858261095449       0.49483126552589107        0.0000000000000000     
  0.48175427028935275       0.50582438226593773        0.0000000000000000     
  0.47158673469094392       0.51193550495885520        0.0000000000000000     
  0.47617986253041711       0.50419705091689471        0.0000000000000000     
  0.50363168418543314       0.49710647736008240        0.0000000000000000     
  0.49228788689638459       0.50203436397944756        0.0000000000000000     
  0.49582171615162451       0.49071020169221358        0.0000000000000000     
  0.49724709574448078       0.49661701434391448        0.0000000000000000     
  0.52665988627831251       0.50006384647309476        0.0000000000000000     
  0.52034938461820035       0.51143020715558329        0.0000000000000000     
  0.51541161775513389       0.50085637495148572        0.0000000000000000     
  0.52080696288388229       0.50411680952672122        0.0000000000000000     
  0.52900314593990272       0.53949710998020373        0.0000000000000000     
  0.52506605006628648       0.52358193425450916        0.0000000000000000     
  0.53665168533397511       0.52218174693900599        0.0000000000000000     
  0.53024029378005477       0.52842026372457296        0.0000000000000000     
  0.48500491878733359       0.55476633421275268        0.0000000000000000     
  0.49948787245287091       0.55254731126951429        0.0000000000000000     
  0.49401299811765781       0.56191933474958788        0.0000000000000000     
  0.49283526311928744       0.55641099341061828        0.0000000000000000     
  0.51405275973574427       0.52533035637832148        0.0000000000000000     
  0.50717709745271233       0.54030036855030394        0.0000000000000000     
  0.50341128216845410       0.53012059898796748        0.0000000000000000     
  0.50821371311897023       0.53191710797219760        0.0000000000000000     
  0.54189508654990437       0.65998658708848867        0.0000000000000000     
  0.55463979611657910       0.65762977157416880        0.0000000000000000     
  0.55306361138576610       0.67049436807004770        0.0000000000000000     
  0.54986616468408323       0.66270357557756843        0.0000000000000000     
  0.63794693521284762       0.50720010973344509        0.0000000000000000     
  0.62823673380321188       0.52133127743336127        0.0000000000000000     
  0.62823673380321188       0.50570627743336127        0.0000000000000000     
  0.63147346760642376       0.51141255486672255        0.0000000000000000     
  0.58891154449197036       0.60055977419157713        0.0000000000000000     
  0.58493340034463626       0.59080536528681238        0.0000000000000000     
  0.59646518211115163       0.59071316829624343        0.0000000000000000     
  0.59010337564925275       0.59402610259154431        0.0000000000000000     
  0.56593211807951915       0.67878785595409674        0.0000000000000000     
  0.58400408288775729       0.67447319706176689        0.0000000000000000     
  0.57687333324749102       0.68461060102113613        0.0000000000000000     
  0.57560317807158923       0.67929055134566652        0.0000000000000000     
  0.61914321653715643       0.65745270783975962        0.0000000000000000     
  0.61282922244443949       0.66526520783975962        0.0000000000000000     
  0.60788686024134253       0.65324833135903837        0.0000000000000000     
  0.61328643307431285       0.65865541567951924        0.0000000000000000     
  0.52698546699270254       0.73396530108224645        0.0000000000000000     
  0.54452808408557130       0.72303951716965309        0.0000000000000000     
  0.54725895109561873       0.73421765568202135        0.0000000000000000     
  0.53959083405796426       0.73040749131130700        0.0000000000000000     
  0.55330626122689419       0.64944169209877978        0.0000000000000000     
  0.54056155166021957       0.65179850761309965        0.0000000000000000     
  0.54772947182702669       0.63774205016849184        0.0000000000000000     
  0.54719909490471352       0.64632741662679039        0.0000000000000000     
  0.60420736683196408       0.85939772797618341        0.0000000000000000     
  0.59275923597122115       0.84189190640891809        0.0000000000000000     
  0.60216630899293788       0.83840952959346515        0.0000000000000000     
  0.59971097059870770       0.84656638799285544        0.0000000000000000     
  0.54714880688283474       0.68292543725603549        0.0000000000000000     
  0.53504626635976671       0.69509465103424528        0.0000000000000000     
  0.53191459379205985       0.68467705355835062        0.0000000000000000     
  0.53803655567822051       0.68756571394954380        0.0000000000000000     
  0.52317361847737587       0.72806459575994842        0.0000000000000000     
  0.53201155703431180       0.71061483439282880        0.0000000000000000     
  0.54071623557024451       0.71713881184735506        0.0000000000000000     
  0.53196713702731080       0.71860608066671072        0.0000000000000000     
  0.55351277251487740       0.63383175422992877        0.0000000000000000     
  0.56369475441162198       0.63615732385884793        0.0000000000000000     
  0.55908956191474479       0.64553139616021693        0.0000000000000000     
  0.55876569628041473       0.63850682474966458        0.0000000000000000     
  0.56281044126713287       0.67255874209979072        0.0000000000000000     
  0.56438662599794576       0.65969414560391182        0.0000000000000000     
  0.58088240607537101       0.66824408320746076        0.0000000000000000     
  0.56935982444681654       0.66683232363705447        0.0000000000000000     
  0.55867219065602713       0.61544363723507667        0.0000000000000000     
  0.56359041159694245       0.62863538412756292        0.0000000000000000     
  0.55340842970019799       0.62630981449864376        0.0000000000000000     
  0.55855701065105579       0.62346294528709445        0.0000000000000000     
  0.57761842557990528       0.63520178246109937        0.0000000000000000     
  0.58767052725836155       0.63236694890504030        0.0000000000000000     
  0.59455016301267671       0.64221849449636248        0.0000000000000000     
  0.58661303861698111       0.63659574195416735        0.0000000000000000     
  0.53608730812059857       0.55076466121051981        0.0000000000000000     
  0.55184318699612156       0.54486333118461450        0.0000000000000000     
  0.54529535930761885       0.55723810616048142        0.0000000000000000     
  0.54440861814144637       0.55095536618520535        0.0000000000000000     
  0.55109425725071459       0.68857262889950910        0.0000000000000000     
  0.54769639526357916       0.70726582013224526        0.0000000000000000     
  0.53899171672764656       0.70074184267771900        0.0000000000000000     
  0.54592745641398011       0.69886009723649112        0.0000000000000000     
  0.56853065582887308       0.71974252230351210        0.0000000000000000     
  0.57238470712095657       0.73650545467491435        0.0000000000000000     
  0.56113931346992996       0.73406628742732671        0.0000000000000000     
  0.56735155880658650       0.73010475480191772        0.0000000000000000     
  0.57105227757071952       0.64290718370346034        0.0000000000000000     
  0.58294286515126759       0.66083119360837828        0.0000000000000000     
  0.56644708507384234       0.65228125600482922        0.0000000000000000     
  0.57348074259860982       0.65200654443888928        0.0000000000000000     
  0.49962748507948201       0.64475047959617371        0.0000000000000000     
  0.50935440844971347       0.65023637960049741        0.0000000000000000     
  0.50428070213229659       0.65961748632431993        0.0000000000000000     
  0.50442086522049734       0.65153478184033031        0.0000000000000000     
  0.52185494232734897       0.63677014613749450        0.0000000000000000     
  0.52845223480153192       0.65110328282908725        0.0000000000000000     
  0.51863420643313385       0.64693747220971520        0.0000000000000000     
  0.52298046118733821       0.64493696705876558        0.0000000000000000     
  0.52515631826987008       0.59005608027273326        0.0000000000000000     
  0.51590132699353053       0.59856687894447103        0.0000000000000000     
  0.51453975734211188       0.58749918062041795        0.0000000000000000     
  0.51853246753517079       0.59204071327920738        0.0000000000000000     
  0.52184137688479737       0.62169833114393469        0.0000000000000000     
  0.51811175837706269       0.60994319084069026        0.0000000000000000     
  0.52890685564484530       0.61273848923031293        0.0000000000000000     
  0.52295333030223512       0.61479333707164596        0.0000000000000000     
  0.39556588545645299       0.87043527500165541        0.0000000000000000     
  0.41170607589753738       0.86904198712873026        0.0000000000000000     
  0.40380724356641490       0.87667795538365123        0.0000000000000000     
  0.40369306830680174       0.87205173917134560        0.0000000000000000     
  0.60245091098139048       0.61212193360792044        0.0000000000000000     
  0.59203270184952239       0.62150351153587713        0.0000000000000000     
  0.59152855056699538       0.61098115650372542        0.0000000000000000     
  0.59533738779930279       0.61486886721584100        0.0000000000000000     
  0.52639264397645258       0.90192488165719875        0.0000000000000000     
  0.51174738974963363       0.90195633891890803        0.0000000000000000     
  0.51549819896090643       0.89213736262882826        0.0000000000000000     
  0.51787941089566425       0.89867286106831179        0.0000000000000000     
  0.47585600246695769       0.91431560136028356        0.0000000000000000     
  0.46450695494568550       0.91862140062731767        0.0000000000000000     
  0.46152580219289485       0.90174836141786430        0.0000000000000000     
  0.46729625320184598       0.91156178780182184        0.0000000000000000     
  0.62166676955038946       0.27315489642769569        0.0000000000000000     
  0.61166707820155786       0.26449458571078277        0.0000000000000000     
  0.62166676955038946       0.25752989642769569        0.0000000000000000     
  0.61833353910077893       0.26505979285539139        0.0000000000000000     
  0.60095583472898406       0.25770346227718099        0.0000000000000000     
  0.58994218802816234       0.25248807061103296        0.0000000000000000     
  0.59983513370974806       0.24424110507634939        0.0000000000000000     
  0.59691105215563145       0.25147754598818778        0.0000000000000000     
  0.57287716091465490       0.26712228814923022        0.0000000000000000     
  0.58075981103180696       0.26002869986357036        0.0000000000000000     
  0.58200192254230032       0.27252542546698716        0.0000000000000000     
  0.57854629816292080       0.26655880449326252        0.0000000000000000     
  0.58830068814829151       0.27189935992714986        0.0000000000000000     
  0.58705857663779826       0.25940263432373306        0.0000000000000000     
  0.59807222333861998       0.26461802598988110        0.0000000000000000     
  0.59114382937490317       0.26530667341358799        0.0000000000000000     
  0.58549827620345152       0.24663543803012050        0.0000000000000000     
  0.58318018743014066       0.23429293195353118        0.0000000000000000     
  0.59539122188503724       0.23838847249543696        0.0000000000000000     
  0.58802322850620981       0.23977228082636287        0.0000000000000000     
  0.56924505051086638       0.28675092032295507        0.0000000000000000     
  0.56999847078441968       0.27380284326407639        0.0000000000000000     
  0.57912323241206520       0.27920598058183332        0.0000000000000000     
  0.57278891790245046       0.27991991472295497        0.0000000000000000     
  0.56172388535725870       0.26338851147156472        0.0000000000000000     
  0.55112221735925881       0.26314396434711840        0.0000000000000000     
  0.55587313842786712       0.25074127759511194        0.0000000000000000     
  0.55623974704812817       0.25909125113793174        0.0000000000000000     
  0.56435576027215595       0.21874518245354341        0.0000000000000000     
  0.57244052260361289       0.20770384865666747        0.0000000000000000     
  0.57436154438759668       0.22257795607046185        0.0000000000000000     
  0.57038594242112184       0.21634232906022421        0.0000000000000000     
  0.68832133925359607       0.21788373726637722        0.0000000000000000     
  0.67317183022160787       0.21303608160330195        0.0000000000000000     
  0.68294826885207827       0.20519301420041527        0.0000000000000000     
  0.68148047944242729       0.21203761102336482        0.0000000000000000     
  0.72309555970685691       0.33854977515199930        0.0000000000000000     
  0.71324516526804271       0.33939233858357870        0.0000000000000000     
  0.71539582106178856       0.32746437150143476        0.0000000000000000     
  0.71724551534556280       0.33513549507900431        0.0000000000000000     
  0.74490797903963124       0.19787925457237582        0.0000000000000000     
  0.73499806933296707       0.20130892161566816        0.0000000000000000     
  0.73469013055997590       0.18438713069136550        0.0000000000000000     
  0.73819872631085803       0.19452510229313646        0.0000000000000000     
  0.68630618564445856       0.19149091848655564        0.0000000000000000     
  0.68209806364242276       0.18210502683483781        0.0000000000000000     
  0.69618468979468218       0.18030431346554338        0.0000000000000000     
  0.68819631302718787       0.18463341959564561        0.0000000000000000     
  0.69613433394565238       0.21587115564055917        0.0000000000000000     
  0.69076126354413447       0.20318043257459723        0.0000000000000000     
  0.70442380898983281       0.20498575510002986        0.0000000000000000     
  0.69710646882653982       0.20801244777172878        0.0000000000000000     
  0.58157393642946831       0.22044837147068952        0.0000000000000000     
  0.57965291464548452       0.20557426405689516        0.0000000000000000     
  0.59320532843964202       0.21022684405445413        0.0000000000000000     
  0.58481072650486499       0.21208315986067960        0.0000000000000000     
  0.67469269167283186       0.41014251710634342        0.0000000000000000     
  0.66311210920734820       0.41627466258183232        0.0000000000000000     
  0.66401443679160888       0.40560579580281808        0.0000000000000000     
  0.66727307922392964       0.41067432516366464        0.0000000000000000     
  0.75649815810599486       0.17032122480783274        0.0000000000000000     
  0.75915798895612741       0.18047270384173911        0.0000000000000000     
  0.74184015029788086       0.17470828118367104        0.0000000000000000     
  0.75249876578666763       0.17516740327774763        0.0000000000000000     
  0.57119678222451375       0.22979894537032544        0.0000000000000000     
  0.55978147395128097       0.23658780585612177        0.0000000000000000     
  0.56119099810907302       0.22596617175340700        0.0000000000000000     
  0.56405641809495588       0.23078430765995139        0.0000000000000000     
  0.72091573609425130       0.30475570732325274        0.0000000000000000     
  0.71307426445279065       0.31407552166916636        0.0000000000000000     
  0.70381720583565799       0.30624215725098325        0.0000000000000000     
  0.71260240212756654       0.30835779541446745        0.0000000000000000     
  0.59229231568160134       0.19135335184940266        0.0000000000000000     
  0.59588492325267528       0.20295308914913240        0.0000000000000000     
  0.58233250945851778       0.19830050915157341        0.0000000000000000     
  0.59016991613093150       0.19753565005003618        0.0000000000000000     
  0.59849565629732482       0.23086712799782871        0.0000000000000000     
  0.58628462184242836       0.22677158745592291        0.0000000000000000     
  0.59791601385260207       0.21655006003968752        0.0000000000000000     
  0.59423209733078508       0.22472959183114638        0.0000000000000000     
  0.62945177021095766       0.23427508673663505        0.0000000000000000     
  0.64564419255273942       0.24606877168415875        0.0000000000000000     
  0.63001919255273942       0.24606877168415875        0.0000000000000000     
  0.63503838510547883       0.24213754336831753        0.0000000000000000     
  0.60280343639795719       0.36324176344737558        0.0000000000000000     
  0.58995862153800893       0.37466788210295771        0.0000000000000000     
  0.59218850266643064       0.36341593513392034        0.0000000000000000     
  0.59498352020079892       0.36710852689475121        0.0000000000000000     
  0.59155488996962402       0.31640604805122352        0.0000000000000000     
  0.59511092976825419       0.32901946846492780        0.0000000000000000     
  0.58260763928635750       0.32509371749121563        0.0000000000000000     
  0.58975781967474528       0.32350641133578900        0.0000000000000000     
  0.56526706310064079       0.30269328478937141        0.0000000000000000     
  0.57014520098998445       0.31924283365121497        0.0000000000000000     
  0.55908656515537236       0.31347781252677653        0.0000000000000000     
  0.56483294308199916       0.31180464365578764        0.0000000000000000     
  0.60864269324117548       0.33239668372937770        0.0000000000000000     
  0.62091067331029381       0.32138042093234442        0.0000000000000000     
  0.62091067331029381       0.33700542093234437        0.0000000000000000     
  0.61682134662058774       0.33026084186468885        0.0000000000000000     
  0.65738932291666663       0.27522786458333331        0.0000000000000000     
  0.64908854166666663       0.28450520833333331        0.0000000000000000     
  0.64567057291666663       0.27132161458333331        0.0000000000000000     
  0.65071614583333326       0.27701822916666663        0.0000000000000000     
  0.54585949073186768       0.39476655002837324        0.0000000000000000     
  0.53429686881421057       0.38394780453975913        0.0000000000000000     
  0.54420026583388237       0.37628867200853255        0.0000000000000000     
  0.54145220845998687       0.38500100885888833        0.0000000000000000     
  0.60474342147600879       0.48274857543712624        0.0000000000000000     
