        9032 ! # of nodes 
       53627           2 ! # of edges , # of node for edges
  0.42002068118268637       0.59924308831898410        0.0000000000000000     
  0.44003549573906914       0.60422586080886442        0.0000000000000000     
  0.43022612633149326       0.61073958078605606        0.0000000000000000     
  0.43009410108441626       0.60473617663796819        0.0000000000000000     
  0.41502840776746980       0.56845143433227552        0.0000000000000000     
  0.39019964834644283       0.56257671689589372        0.0000000000000000     
  0.41096983396474435       0.55693215014719333        0.0000000000000000     
  0.40539929669288566       0.56265343379178756        0.0000000000000000     
  0.48692753816916917       0.54106372894784638        0.0000000000000000     
  0.47122141417619107       0.54737889043311627        0.0000000000000000     
  0.47252186494708798       0.53200469320642674        0.0000000000000000     
  0.47689027243081605       0.54014910419579643        0.0000000000000000     
  0.45490695814731136       0.64917633737691816        0.0000000000000000     
  0.46522005798008847       0.65627835581075411        0.0000000000000000     
  0.46015086075861722       0.66772833107383667        0.0000000000000000     
  0.46009262562867237       0.65772767475383631        0.0000000000000000     
  0.41256352667197893       0.67772898739383702        0.0000000000000000     
  0.42580897950258667       0.67032454934732766        0.0000000000000000     
  0.42580897950258667       0.68513342544034628        0.0000000000000000     
  0.42139382855905083       0.67772898739383702        0.0000000000000000     
  0.40382679354448714       0.70500092747100906        0.0000000000000000     
  0.42082339279164227       0.69986979779064440        0.0000000000000000     
  0.40961777907535618       0.71673447102164545        0.0000000000000000     
  0.41142265513716181       0.70720173209443282        0.0000000000000000     
  0.37978887079748447       0.66503816456563947        0.0000000000000000     
  0.39415548318993809       0.67577765826255798        0.0000000000000000     
  0.37978887079748447       0.68066316456563947        0.0000000000000000     
  0.38457774159496899       0.67382632913127893        0.0000000000000000     
  0.50491118228329213       0.59259781874038853        0.0000000000000000     
  0.49677602185739023       0.57830610555651563        0.0000000000000000     
  0.51282371675867988       0.57393857057012021        0.0000000000000000     
  0.50483697363312074       0.58161416495567475        0.0000000000000000     
  0.48075342230885565       0.60301879230885191        0.0000000000000000     
  0.48875844824493414       0.58557616099119847        0.0000000000000000     
  0.49689360867083604       0.59986787417507137        0.0000000000000000     
  0.48880182640820863       0.59615427582504055        0.0000000000000000     
  0.39821576672003023       0.51863269486613728        0.0000000000000000     
  0.38460606919297080       0.50472817274143944        0.0000000000000000     
  0.39981457924482389       0.50500816884105992        0.0000000000000000     
  0.39421213838594166       0.50945634548287888        0.0000000000000000     
  0.42296524857695533       0.54434129711025236        0.0000000000000000     
  0.42962732928749514       0.52806886820411869        0.0000000000000000     
  0.43557779988747303       0.54000501783934585        0.0000000000000000     
  0.42939012591730785       0.53747172771790563        0.0000000000000000     
  0.45993623182345511       0.51842899686998911        0.0000000000000000     
  0.44079176942061632       0.51583186010662652        0.0000000000000000     
  0.45442901730657959       0.50473227759214823        0.0000000000000000     
  0.45171900618355038       0.51299771152292140        0.0000000000000000     
  0.36907004503810781       0.55152813477949780        0.0000000000000000     
  0.35128018015243134       0.53423753911799132        0.0000000000000000     
  0.36907004503810781       0.53590313477949780        0.0000000000000000     
  0.36314009007621567       0.54055626955899561        0.0000000000000000     
  0.37953656584235312       0.55150984070823261        0.0000000000000000     
  0.37953656584235312       0.53588484070823261        0.0000000000000000     
  0.39314626336941255       0.53416436283293045        0.0000000000000000     
  0.38407313168470625       0.54051968141646523        0.0000000000000000     
  0.40342081520379286       0.47682920918859600        0.0000000000000000     
  0.42066387138154387       0.48396927638749676        0.0000000000000000     
  0.40806714937929112       0.49249569243476304        0.0000000000000000     
  0.41071727865487589       0.48443139267028529        0.0000000000000000     
  0.42303631615357518       0.52561399091888694        0.0000000000000000     
  0.41637423544303553       0.54188641982502062        0.0000000000000000     
  0.40921374735179339       0.53018550869841896        0.0000000000000000     
  0.41620809964946803       0.53256197314744214        0.0000000000000000     
  0.39415240451909084       0.47957801583781134        0.0000000000000000     
  0.39879873869458909       0.49524449908397838        0.0000000000000000     
  0.38359022864273601       0.49496450298435796        0.0000000000000000     
  0.39218045728547196       0.48992900596871586        0.0000000000000000     
  0.47812593098194062       0.57247050514381881        0.0000000000000000     
  0.45793977076282993       0.57508256684666592        0.0000000000000000     
  0.46654467390189375       0.56227582040035862        0.0000000000000000     
  0.46753679188222141       0.56994296413028112        0.0000000000000000     
  0.44329899854557431       0.57294607018095878        0.0000000000000000     
  0.43145638314488211       0.56995970283581521        0.0000000000000000     
  0.44001036065267424       0.55410413937982628        0.0000000000000000     
  0.43825524744771022       0.56566997079886683        0.0000000000000000     
  0.45737397272812663       0.52610757425322430        0.0000000000000000     
  0.44417998092526584       0.53544658712508875        0.0000000000000000     
  0.43822951032528790       0.52351043748986159        0.0000000000000000     
  0.44659448799289347       0.52835486628939154        0.0000000000000000     
  0.45011483805882635       0.56967261048057083        0.0000000000000000     
  0.44682620016592622       0.55083067967943844        0.0000000000000000     
  0.45871974119789011       0.55686586403426352        0.0000000000000000     
  0.45188692647421425       0.55912305139809093        0.0000000000000000     
  0.45267548452949646       0.58908125533743783        0.0000000000000000     
  0.46485661881252849       0.60391182495224405        0.0000000000000000     
  0.45349255490463825       0.60082794304579290        0.0000000000000000     
  0.45700821941555436       0.59794034111182492        0.0000000000000000     
  0.45359451187783772       0.62934980896207060        0.0000000000000000     
  0.45372231174172351       0.61089508145195104        0.0000000000000000     
  0.46508637564961380       0.61397896335840230        0.0000000000000000     
  0.45746773308972505       0.61807461792414131        0.0000000000000000     
  0.52778552126514400       0.62742395204509749        0.0000000000000000     
  0.51721077541110494       0.62274787392730813        0.0000000000000000     
  0.53110510945996126       0.60727852760727508        0.0000000000000000     
  0.52536713537873680       0.61915011785989349        0.0000000000000000     
  0.51356103561611566       0.65392729175876541        0.0000000000000000     
  0.49917475777732789       0.64260871323430113        0.0000000000000000     
  0.50797980794477260       0.63511457899544688        0.0000000000000000     
  0.50690520044607201       0.64388352799617121        0.0000000000000000     
  0.54982960917670032       0.61823930359117796        0.0000000000000000     
  0.53594022970654287       0.62629680946106481        0.0000000000000000     
  0.53925981790136013       0.60615138502324251        0.0000000000000000     
  0.54167655226153444       0.61689583269182846        0.0000000000000000     
  0.53317448049807759       0.69180183174074417        0.0000000000000000     
  0.54601524960887393       0.68076220987967073        0.0000000000000000     
  0.54947663807004277       0.69638421765760961        0.0000000000000000     
  0.54288878939233132       0.68964941975934146        0.0000000000000000     
  0.38910079668716835       0.56966657247879393        0.0000000000000000     
  0.41392955610819548       0.57554128991517572        0.0000000000000000     
  0.40657442732764665       0.58529157247879393        0.0000000000000000     
  0.40320159337433681       0.57683314495758786        0.0000000000000000     
  0.43470996425153496       0.54926892220308432        0.0000000000000000     
  0.42615598674374289       0.56512448565907325        0.0000000000000000     
  0.42209741294101732       0.55360520147399106        0.0000000000000000     
  0.42765445464543173       0.55599953644538280        0.0000000000000000     
  0.37953656584235312       0.50984317404156587        0.0000000000000000     
  0.39314626336941255       0.52374769616626371        0.0000000000000000     
  0.37953656584235312       0.52546817404156587        0.0000000000000000     
  0.38407313168470625       0.51968634808313185        0.0000000000000000     
  0.42118242429809244       0.51717217853499386        0.0000000000000000     
  0.40735985549631060       0.52174369631452588        0.0000000000000000     
  0.40895866802110437       0.50811917028944853        0.0000000000000000     
  0.41250031593850239       0.51567834837965609        0.0000000000000000     
  0.54415116486102555       0.59155635175167331        0.0000000000000000     
  0.55247369493646925       0.58009019130647310        0.0000000000000000     
  0.55775287874510060       0.59147075538792371        0.0000000000000000     
  0.55145924618086506       0.58770576614869008        0.0000000000000000     
  0.56082252524730780       0.64081530881036763        0.0000000000000000     
  0.56172520867560083       0.62752118625917164        0.0000000000000000     
  0.57385551985509742       0.63804229901390785        0.0000000000000000     
  0.56546775125933535       0.63545959802781571        0.0000000000000000     
  0.57695301752144490       0.66265163788811465        0.0000000000000000     
  0.56462947745876879       0.64959792171760355        0.0000000000000000     
  0.57766247206655852       0.64682491192114366        0.0000000000000000     
  0.57308165568225733       0.65302482384228722        0.0000000000000000     
  0.54901129625878275       0.65342168898217312        0.0000000000000000     
  0.54549350155385090       0.66627367918571323        0.0000000000000000     
  0.53103108203422233       0.66232170694639314        0.0000000000000000     
  0.54184529328228537       0.66067235837142646        0.0000000000000000     
  0.49349763764078614       0.71255948188399620        0.0000000000000000     
  0.48003769879005570       0.72707027699571580        0.0000000000000000     
  0.48079222455605414       0.71104228116137969        0.0000000000000000     
  0.48477585366229869       0.71689068001369727        0.0000000000000000     
  0.47425654910735082       0.64508889245596368        0.0000000000000000     
  0.47543531304634984       0.62261602841845931        0.0000000000000000     
  0.48480496149589047       0.63834132325834325        0.0000000000000000     
  0.47816560788319695       0.63534874804425545        0.0000000000000000     
  0.44821973149974770       0.65052484978244252        0.0000000000000000     
  0.45346363411105362       0.66907684347936114        0.0000000000000000     
  0.43847115138983384       0.66167240543285177        0.0000000000000000     
  0.44671817233354505       0.66042469956488514        0.0000000000000000     
  0.47684912440828336       0.69606365890855026        0.0000000000000000     
  0.46854937462765955       0.68233121145093778        0.0000000000000000     
  0.48527046106432825       0.68240543616462745        0.0000000000000000     
  0.47688965336675709       0.68693343550803854        0.0000000000000000     
  0.54442793383131571       0.70568500569034898        0.0000000000000000     
  0.52582043265396561       0.71796536201062766        0.0000000000000000     
  0.52812577625935053       0.70110261977348332        0.0000000000000000     
  0.53279138091487721       0.70825099582481998        0.0000000000000000     
  0.50853122374566206       0.70909118448929376        0.0000000000000000     
  0.51915159873793704       0.70195416447321946        0.0000000000000000     
  0.51684625513255222       0.71881690671036380        0.0000000000000000     
  0.51484302587205044       0.70995408522429237        0.0000000000000000     
  0.50004744471178253       0.68561537912688464        0.0000000000000000     
  0.51495189613274461       0.69365378257734966        0.0000000000000000     
  0.50433152114046953       0.70079080259342397        0.0000000000000000     
  0.50644362066166559       0.69335332143255279        0.0000000000000000     
  0.47172298906604582       0.71298623264638206        0.0000000000000000     
  0.47096846330004738       0.72901422848071817        0.0000000000000000     
  0.45722069568075296       0.72033528782400547        0.0000000000000000     
  0.46663738268228211       0.72077858298370190        0.0000000000000000     
  0.48704451361392975       0.73081791797694473        0.0000000000000000     
  0.50050445246466024       0.71630712286522513        0.0000000000000000     
  0.50881948385155040       0.72603284508629518        0.0000000000000000     
  0.49878948331004686       0.72438596197615501        0.0000000000000000     
  0.49227218201944689       0.68748865222470390        0.0000000000000000     
  0.49655625844813384       0.70266407569124323        0.0000000000000000     
  0.48385084536340195       0.70114687496862671        0.0000000000000000     
  0.49089309527699421       0.69709986762819132        0.0000000000000000     
  0.46660955308322727       0.73578718531412068        0.0000000000000000     
  0.45428734819876504       0.74007805997999210        0.0000000000000000     
  0.45286178546393274       0.72710824465740775        0.0000000000000000     
  0.45791956224864167       0.73432449665050692        0.0000000000000000     
  0.42389513030328563       0.76437632793023458        0.0000000000000000     
  0.40720515376823063       0.76894930704064735        0.0000000000000000     
  0.41306712007839419       0.75760054599811522        0.0000000000000000     
  0.41472246804997015       0.76364206032299897        0.0000000000000000     
  0.45867347733999303       0.75077950876074762        0.0000000000000000     
  0.47099568222445526       0.74648863409487642        0.0000000000000000     
  0.47040630202884481       0.76991403978043049        0.0000000000000000     
  0.46669182053109770       0.75572739421201818        0.0000000000000000     
  0.44118335020982880       0.74999935340810153        0.0000000000000000     
  0.43238967941368511       0.75963883952209810        0.0000000000000000     
  0.42156166918879379       0.75286305758997873        0.0000000000000000     
  0.43171156627076923       0.75416708350672623        0.0000000000000000     
  0.38915395463454161       0.70811674856505658        0.0000000000000000     
  0.37853848865863543       0.73171668714126403        0.0000000000000000     
  0.37853848865863543       0.70046668714126403        0.0000000000000000     
  0.38207697731727081       0.71343337428252829        0.0000000000000000     
  0.42941890557954415       0.70271844276009832        0.0000000000000000     
  0.43820884469609478       0.71639550734882484        0.0000000000000000     
  0.41821329186325806       0.71958311599109948        0.0000000000000000     
  0.42861368071296557       0.71289902203334088        0.0000000000000000     
  0.42014344642020163       0.69178009403147422        0.0000000000000000     
  0.40314684717304650       0.69691122371183867        0.0000000000000000     
  0.40689799358959389       0.68437565598496475        0.0000000000000000     
  0.41006276239428063       0.69102232457609258        0.0000000000000000     
  0.38400730582756049       0.73817788879940704        0.0000000000000000     
  0.39462277180346661       0.71457795022319959        0.0000000000000000     
  0.40041375733433571       0.72631149377383619        0.0000000000000000     
  0.39301461165512097       0.72635577759881431        0.0000000000000000     
  0.38518326859888485       0.75430259757192109        0.0000000000000000     
  0.40338915465229397       0.75508211340853681        0.0000000000000000     
  0.39752718834213041       0.76643087445106906        0.0000000000000000     
  0.39536653719776976       0.75860519514384228        0.0000000000000000     
  0.43697420195265374       0.74352545580999962        0.0000000000000000     
  0.41735252093161868       0.74638915999187661        0.0000000000000000     
  0.41555308638498484       0.73374324912969002        0.0000000000000000     
  0.42329326975641912       0.74121928831052220        0.0000000000000000     
  0.57973371654027350       0.59830308651961417        0.0000000000000000     
  0.56417840935615182       0.61121947376487784        0.0000000000000000     
  0.56721033196488668       0.59904595883319278        0.0000000000000000     
  0.57037415262043734       0.60285617303922823        0.0000000000000000     
  0.54490025192765768       0.59940771142271854        0.0000000000000000     
  0.55850196581173273       0.59932211505896893        0.0000000000000000     
  0.55547004320299787       0.61149562999065399        0.0000000000000000     
  0.55295742031412942       0.60340848549078041        0.0000000000000000     
  0.52719987783781175       0.68527717173499103        0.0000000000000000     
  0.52557822742897953       0.67028557763459751        0.0000000000000000     
  0.54004064694860809       0.67423754987391771        0.0000000000000000     
  0.53093958407179986       0.67660009974783542        0.0000000000000000     
  0.49660756666373229       0.65119734770538340        0.0000000000000000     
  0.51099384450252006       0.66251592622984767        0.0000000000000000     
  0.49771104349039019       0.66946911687977606        0.0000000000000000     
  0.50177081821888092       0.66106079693833575        0.0000000000000000     
  0.48419361021127738       0.67401129525772918        0.0000000000000000     
  0.46747252377460874       0.67393707054403951        0.0000000000000000     
  0.47254172099607994       0.66248709528095684        0.0000000000000000     
  0.47473595166065535       0.67014515369424177        0.0000000000000000     
  0.48414331320249115       0.61157672294841281        0.0000000000000000     
  0.50028349956447160       0.60842580481463249        0.0000000000000000     
  0.50231801181947644       0.61980788354944272        0.0000000000000000     
  0.49558160819547981       0.61327013710416267        0.0000000000000000     
  0.46848147563924425       0.62249787867305406        0.0000000000000000     
  0.46730271170024518       0.64497074271055843        0.0000000000000000     
  0.45698961186746817       0.63786872427672248        0.0000000000000000     
  0.46425793306898588       0.63511244855344506        0.0000000000000000     
  0.48939948008128109       0.66794544710416148        0.0000000000000000     
  0.47774759086608359       0.65642124712738925        0.0000000000000000     
  0.48829600325462319       0.64967367792976882        0.0000000000000000     
  0.48514769140066261       0.65801345738710659        0.0000000000000000     
  0.52690202342361336       0.60192580865640855        0.0000000000000000     
  0.51300768937475705       0.61739515497644160        0.0000000000000000     
  0.51097317711975221       0.60601307624163137        0.0000000000000000     
  0.51696096330604080       0.60844467995816054        0.0000000000000000     
  0.52002096762327688       0.65298793971841040        0.0000000000000000     
  0.51443973995193393       0.63417522695509199        0.0000000000000000     
  0.52501448580597287       0.63885130507288124        0.0000000000000000     
  0.51982506446039456       0.64200482391546121        0.0000000000000000     
  0.39706858582857019       0.42245913143911773        0.0000000000000000     
  0.38412138906445109       0.40984171351954379        0.0000000000000000     
  0.39853835949368543       0.40799943615860113        0.0000000000000000     
  0.39324277812890229       0.41343342703908759        0.0000000000000000     
  0.42376941285406966       0.39950002420951619        0.0000000000000000     
  0.40928982398887614       0.39819632848608838        0.0000000000000000     
  0.41117788451490556       0.38378528238658177        0.0000000000000000     
  0.41474570711928377       0.39382721169406210        0.0000000000000000     
  0.46823549050485902       0.39054753297888312        0.0000000000000000     
  0.47952578329355855       0.37757556945322951        0.0000000000000000     
  0.48260901122784861       0.39264209031986974        0.0000000000000000     
  0.47679009500875541       0.38692173091732746        0.0000000000000000     
  0.47579144347123070       0.34856590639164120        0.0000000000000000     
  0.47730657842733271       0.36140473703950493        0.0000000000000000     
  0.46395703393034760       0.35376955483848915        0.0000000000000000     
  0.47235168527630367       0.35458006608987847        0.0000000000000000     
  0.45147633011152166       0.33541199012529666        0.0000000000000000     
  0.46933388139227789       0.34206771966308924        0.0000000000000000     
  0.45749947185139483       0.34727136810993708        0.0000000000000000     
  0.45943656111839815       0.34158369263277433        0.0000000000000000     
  0.50304049546559282       0.35034525348287887        0.0000000000000000     
  0.48671671056004479       0.34165494452285383        0.0000000000000000     
  0.49284945233615796       0.33027422905117793        0.0000000000000000     
  0.49420221945393183       0.34075814235230351        0.0000000000000000     
  0.64643238454100405        2.6747069608556419E-002   0.0000000000000000     
  0.66205738454100405        2.6909084292047504E-002   0.0000000000000000     
  0.64822953816401618        4.0204287737481637E-002   0.0000000000000000     
  0.65223976908200809        3.1286813879361858E-002   0.0000000000000000     
  0.68549185234377563        3.3365687846686143E-002   0.0000000000000000     
  0.67723233808594385        2.2423518652129760E-002   0.0000000000000000     
  0.68504483808594385        1.1157841299763181E-002   0.0000000000000000     
  0.68258967617188770        2.2315682599526362E-002   0.0000000000000000     
  0.63281250000000000        1.9057111127295110E-002   0.0000000000000000     
  0.61718750000000000        2.0710131164802970E-002   0.0000000000000000     
  0.62500000000000000        7.9534484584196166E-003   0.0000000000000000     
  0.62500000000000000        1.5906896916839233E-002   0.0000000000000000     
  0.62039071787433731        2.8897091430736543E-002   0.0000000000000000     
  0.63601571787433731        2.7244071393228680E-002   0.0000000000000000     
  0.63781287149734944        4.0701289522153898E-002   0.0000000000000000     
  0.63140643574867472        3.2280817448706374E-002   0.0000000000000000     
  0.63281250000000000        3.7012208896251642E-003   0.0000000000000000     
  0.64843750000000000        3.7012208896251642E-003   0.0000000000000000     
  0.64062500000000000        1.4804883558500657E-002   0.0000000000000000     
  0.64062500000000000        7.4024417792503284E-003   0.0000000000000000     
  0.70312500000000000        3.5979706048803917E-003   0.0000000000000000     
  0.73437500000000000        3.5979706048803917E-003   0.0000000000000000     
  0.71875000000000000        1.4391882419521567E-002   0.0000000000000000     
  0.71875000000000000        7.1959412097607834E-003   0.0000000000000000     
  0.72976884765824102        2.0832297355661396E-002   0.0000000000000000     
  0.74539384765824102        1.0038385541020222E-002   0.0000000000000000     
  0.74720039063296417        2.9359630349439714E-002   0.0000000000000000     
  0.74078769531648203        2.0076771082040444E-002   0.0000000000000000     
  0.77940909447417239        1.6951329302347367E-002   0.0000000000000000     
  0.80147349573659210        8.0651073188455179E-003   0.0000000000000000     
  0.79045838420878811        2.3374207291880222E-002   0.0000000000000000     
  0.79044699147318398        1.6130214637691036E-002   0.0000000000000000     
  0.80304244810185388        7.3024657599735102E-002   0.0000000000000000     
  0.79706242061602828        8.8674246807745175E-002   0.0000000000000000     
  0.79030533963981242        7.7124888347616688E-002   0.0000000000000000     
  0.79680340278589823        7.9607930918365655E-002   0.0000000000000000     
  0.80983169097559815        3.8611753498443750E-002   0.0000000000000000     
  0.80001715833414444        3.2340197746358233E-002   0.0000000000000000     
  0.81884476986194843        3.1234635395139175E-002   0.0000000000000000     
  0.80956453972389708        3.4062195546647051E-002   0.0000000000000000     
  0.78430494872557421        3.1854319404859638E-002   0.0000000000000000     
  0.77685975380373717        4.1985555770763155E-002   0.0000000000000000     
  0.77325565899095872        2.5431441415326776E-002   0.0000000000000000     
  0.77814012050675674        3.3090438863649853E-002   0.0000000000000000     
  0.69758317584877094        4.0836574027131922E-002   0.0000000000000000     
  0.71276116159093894        2.9422639294850134E-002   0.0000000000000000     
  0.70997263210592465        4.1513151559271683E-002   0.0000000000000000     
  0.70677232318187821        3.7257454960417914E-002   0.0000000000000000     
  0.74106254747129263        3.6987771709127287E-002   0.0000000000000000     
  0.72084247501155496        4.0550950979770517E-002   0.0000000000000000     
  0.72363100449656947        2.8460438715348969E-002   0.0000000000000000     
  0.72851200899313906        3.5333053801415590E-002   0.0000000000000000     
  0.73631595519239945        6.2398660959525731E-002   0.0000000000000000     
  0.74978263009957513        4.8426446911249546E-002   0.0000000000000000     
  0.75175793745713770        6.3806104746205017E-002   0.0000000000000000     
  0.74595217424970406        5.8210404205660100E-002   0.0000000000000000     
  0.76711287715846765        2.6768823027121705E-002   0.0000000000000000     
  0.77071697197124611        4.3322937382558081E-002   0.0000000000000000     
  0.75973382139561052        3.7203845852039348E-002   0.0000000000000000     
  0.76585455684177473        3.5765202087239711E-002   0.0000000000000000     
  0.74995743429655282        9.7891639265980060E-002   0.0000000000000000     
  0.76250956473881937       0.10130283099616333        0.0000000000000000     
  0.75597748617547400       0.11378571342102436        0.0000000000000000     
  0.75614816173694877       0.10432672789438925        0.0000000000000000     
  0.72803989469745212        7.4927670573067442E-002   0.0000000000000000     
  0.73658338005798296        8.7362487035157171E-002   0.0000000000000000     
  0.72357688502399231        8.7515112690005947E-002   0.0000000000000000     
  0.72940005325980917        8.3268423432743516E-002   0.0000000000000000     
  0.77610209765044091        9.4249690810957021E-002   0.0000000000000000     
  0.78357025202695940        8.2431146650422171E-002   0.0000000000000000     
  0.79032733300317504        9.3980505110550672E-002   0.0000000000000000     
  0.78333322756019164        9.0220447523976621E-002   0.0000000000000000     
  0.75990787928474135        6.1188397240285866E-002   0.0000000000000000     
  0.75793257192717900        4.5808739405330381E-002   0.0000000000000000     
  0.76891572250281470        5.1927830935849129E-002   0.0000000000000000     
  0.76225205790491168        5.2974989193821799E-002   0.0000000000000000     
  0.83702070003686979        4.8908987673988658E-002   0.0000000000000000     
  0.81908257640127957        4.2753950980351355E-002   0.0000000000000000     
  0.82809565528762985        3.5376832877046779E-002   0.0000000000000000     
  0.82806631057525970        4.2346590510462259E-002   0.0000000000000000     
  0.78256771971906791        5.7434320128246341E-002   0.0000000000000000     
  0.79941877287761376        6.5214675929860397E-002   0.0000000000000000     
  0.78668166441557230        6.9314906677741983E-002   0.0000000000000000     
  0.78955605233741810        6.3987967578616245E-002   0.0000000000000000     
  0.75547059021215746        2.8723733739059943E-002   0.0000000000000000     
  0.75366404723743452        9.4024889306404472E-003   0.0000000000000000     
  0.76284964597501459        1.8288710914142296E-002   0.0000000000000000     
  0.75732809447486904        1.8804977861280894E-002   0.0000000000000000     
  0.79472853291252676        2.9620739945006164E-003   0.0000000000000000     
  0.77266413165010706        1.1848295978002465E-002   0.0000000000000000     
  0.76347853291252676        2.9620739945006164E-003   0.0000000000000000     
  0.77695706582505353        5.9241479890012327E-003   0.0000000000000000     
  0.80107408882571784        4.2357353070817949E-002   0.0000000000000000     
  0.78381436126242687        4.6217033684635936E-002   0.0000000000000000     
  0.79125955618426413        3.6085797318732425E-002   0.0000000000000000     
  0.79204933542413625        4.1553394691395434E-002   0.0000000000000000     
  0.76494024437545483        6.7188289933623996E-002   0.0000000000000000     
  0.77394808759352807        5.7927723629187244E-002   0.0000000000000000     
  0.77806203229003268        6.9808310178682886E-002   0.0000000000000000     
  0.77231678808633852        6.4974774580498051E-002   0.0000000000000000     
  0.80125651339444737       0.33938681411258986        0.0000000000000000     
  0.81429545127761305       0.35287333543741300        0.0000000000000000     
  0.79861643995192400       0.35442877244485227        0.0000000000000000     
  0.80472280154132814       0.34889630733161836        0.0000000000000000     
  0.84652170629891721       0.33634194111705518        0.0000000000000000     
  0.86497531217294221       0.34385111027926374        0.0000000000000000     
  0.85335485456579407       0.35166361027926374        0.0000000000000000     
  0.85495062434588454       0.34395222055852753        0.0000000000000000     
  0.89828032531354118       0.42302542830586853        0.0000000000000000     
  0.88523298875446044       0.41044385707646713        0.0000000000000000     
  0.90288461845876145       0.41044385707646713        0.0000000000000000     
  0.89546597750892087       0.41463771415293427        0.0000000000000000     
  0.83799972313456661       0.33852533504092308        0.0000000000000000     
  0.84483287140144370       0.35384700420313170        0.0000000000000000     
  0.83088737951554070       0.35258468597473552        0.0000000000000000     
  0.83790665801718378       0.34831900840626340        0.0000000000000000     
  0.86561659152554404       0.25417507514112253        0.0000000000000000     
  0.85309136610217640       0.26670030056449018        0.0000000000000000     
  0.84999159152554404       0.25417507514112253        0.0000000000000000     
  0.85623318305108820       0.25835015028224506        0.0000000000000000     
  0.82037614675610993       0.27995334247202153        0.0000000000000000     
  0.84228970176942719       0.27949092049418317        0.0000000000000000     
  0.84122371463123147       0.29234990745868833        0.0000000000000000     
  0.83462985438558956       0.28393139014163105        0.0000000000000000     
  0.84660533514319924       0.41702465283247836        0.0000000000000000     
  0.85549774246077792       0.39917803820811959        0.0000000000000000     
  0.86542061552079552       0.40699053820811959        0.0000000000000000     
  0.85584123104159082       0.40773107641623918        0.0000000000000000     
  0.87169237564666080       0.38281250000000000        0.0000000000000000     
  0.87169237564666080       0.39843750000000000        0.0000000000000000     
  0.86176950258664342       0.39062500000000000        0.0000000000000000     
  0.86838475129332171       0.39062500000000000        0.0000000000000000     
  0.87934911218636014       0.41565219040980050        0.0000000000000000     
  0.89239644874544066       0.42823376163920185        0.0000000000000000     
  0.87934911218636014       0.43127719040980050        0.0000000000000000     
  0.88369822437272028       0.42505438081960090        0.0000000000000000     
  0.93739109244734498       0.42452392838408626        0.0000000000000000     
  0.91131985123676218       0.42654544613277334        0.0000000000000000     
  0.91592414438198277       0.41396387490337189        0.0000000000000000     
  0.92154502935536320       0.42167774980674377        0.0000000000000000     
  0.61461594104104500       0.59797126636893194        0.0000000000000000     
  0.60141712393412572       0.61063506547572799        0.0000000000000000     
  0.59666258127109995       0.59797126636893194        0.0000000000000000     
  0.60423188208209022       0.60219253273786388        0.0000000000000000     
  0.60858942321178067       0.65173947758443396        0.0000000000000000     
  0.62089735580294514       0.63559111939610846        0.0000000000000000     
  0.62089735580294514       0.65121611939610846        0.0000000000000000     
  0.61679471160589028       0.64618223879221692        0.0000000000000000     
  0.94886289632920173       0.59232128494872927        0.0000000000000000     
  0.96358122886813247       0.59406627680493662        0.0000000000000000     
  0.95713748335871840       0.60737722770478675        0.0000000000000000     
  0.95652720285201753       0.59792159648615084        0.0000000000000000     
  0.98825724253707448       0.56721147385267279        0.0000000000000000     
  0.97357486997919818       0.58106695241453399        0.0000000000000000     
  0.96771134270617465       0.56749041684883017        0.0000000000000000     
  0.97651448507414917       0.57192294770534569        0.0000000000000000     
  0.78285935544123009       0.18882069973777083        0.0000000000000000     
  0.78790955688349751       0.20424576284004559        0.0000000000000000     
  0.77341061036450132       0.21005527830875931        0.0000000000000000     
  0.78139317422974308       0.20104058029552530        0.0000000000000000     
  0.79885384930766956       0.14839529908023325        0.0000000000000000     
  0.78582283868435898       0.16609870734708820        0.0000000000000000     
  0.77728373415597363       0.15229578011515846        0.0000000000000000     
  0.78732014071600087       0.15559659551415994        0.0000000000000000     
  0.99600857972193124       0.22656250000000000        0.0000000000000000     
  0.99600857972193124       0.24218750000000000        0.0000000000000000     
  0.98403431888772508       0.23437500000000000        0.0000000000000000     
  0.99201715944386248       0.23437500000000000        0.0000000000000000     
  0.97691994167475360       0.22823551550930044        0.0000000000000000     
  0.96755107087004544       0.21762956203720174        0.0000000000000000     
  0.98889420250895976       0.22042301550930044        0.0000000000000000     
  0.97778840501791964       0.22209603101860087        0.0000000000000000     
  0.95888320242684810       0.22115239753583182        0.0000000000000000     
  0.96825207323155649       0.23175835100793055        0.0000000000000000     
  0.95422272873617064       0.23451435750382080        0.0000000000000000     
  0.96045266813152497       0.22914170201586107        0.0000000000000000     
  0.94957803724650947       0.22115421436855387        0.0000000000000000     
  0.94491756355583201       0.23451617433654284        0.0000000000000000     
  0.93103141251020194       0.23176561833881873        0.0000000000000000     
  0.94184233777084780       0.22914533568130516        0.0000000000000000     
  0.95919894720724308       0.18782212504292542        0.0000000000000000     
  0.97081294882398883       0.18230487719731961        0.0000000000000000     
  0.96039062123954910       0.20192325628153052        0.0000000000000000     
  0.96346750575692686       0.19068341950725848        0.0000000000000000     
  0.95483226663465381       0.49630830299607159        0.0000000000000000     
  0.96666167357768207       0.48549322592291644        0.0000000000000000     
  0.96808872695332371       0.50088981141293865        0.0000000000000000     
