       11152 ! # of nodes 
       66330           2 ! # of edges , # of node for edges
  0.56113282165013612       0.15120273195831563        0.0000000000000000     
  0.54666726667372156       0.14662274414152016        0.0000000000000000     
  0.55621509990552376       0.14160080459681360        0.0000000000000000     
  0.55467172940979381       0.14647542689888315        0.0000000000000000     
  0.68266908212560384       0.32180329106280192        0.0000000000000000     
  0.66480789553140096       0.32263832276570048        0.0000000000000000     
  0.67262039553140096       0.30701332276570048        0.0000000000000000     
  0.67336579106280192       0.31715164553140096        0.0000000000000000     
  0.58477367425948990       0.18750844852872778        0.0000000000000000     
  0.59806355950662649       0.18626160181312867        0.0000000000000000     
  0.59392447162438811       0.19722640017507964        0.0000000000000000     
  0.59225390179683490       0.19033215017231203        0.0000000000000000     
  0.57535104642772139       0.20721994663891355        0.0000000000000000     
  0.57909554598976354       0.19274803473517402        0.0000000000000000     
  0.58824634335466175       0.20246598638152583        0.0000000000000000     
  0.58089764525738219       0.20081132258520445        0.0000000000000000     
  0.55145016217414755       0.17299462021798578        0.0000000000000000     
  0.54547603224087748       0.15447119804681325        0.0000000000000000     
  0.55994158721729204       0.15905118586360867        0.0000000000000000     
  0.55228926054410565       0.16217233470946923        0.0000000000000000     
  0.64890407576944753       0.17898275655040125        0.0000000000000000     
  0.63487057521524637       0.16986435030845365        0.0000000000000000     
  0.64106463437505790       0.15798050405587760        0.0000000000000000     
  0.64161309511991726       0.16894253697157749        0.0000000000000000     
  0.62007937945412916       0.19010034442271312        0.0000000000000000     
  0.61095661253761557       0.18274276497006031        0.0000000000000000     
  0.62308403158469416       0.17704032006575257        0.0000000000000000     
  0.61804000785881297       0.18329447648617536        0.0000000000000000     
  0.67044890873015872       0.26940724206349204        0.0000000000000000     
  0.65445188492063489       0.26903521825396826        0.0000000000000000     
  0.65873015873015872       0.25768849206349204        0.0000000000000000     
  0.66121031746031744       0.26537698412698407        0.0000000000000000     
  0.63005032149386886       0.22236440362765092        0.0000000000000000     
  0.62496810812580117       0.23983321418459896        0.0000000000000000     
  0.61979021913513721       0.22680166729534396        0.0000000000000000     
  0.62493621625160234       0.22966642836919796        0.0000000000000000     
  0.63368055555555558       0.31250000000000000        0.0000000000000000     
  0.64409722222222221       0.30468750000000000        0.0000000000000000     
  0.64930555555555558       0.32031250000000000        0.0000000000000000     
  0.64236111111111116       0.31250000000000000        0.0000000000000000     
  0.63649525240216065       0.20769645067214862        0.0000000000000000     
  0.62997241455881581       0.19861836740872210        0.0000000000000000     
  0.64701056724358197       0.19467674929370915        0.0000000000000000     
  0.63782607806818614       0.20033052245819330        0.0000000000000000     
  0.64583783867265532       0.18729738008691346        0.0000000000000000     
  0.62879968598788916       0.19123899820192641        0.0000000000000000     
  0.63180433811845416       0.17817897384496587        0.0000000000000000     
  0.63548062092633284       0.18557178404460190        0.0000000000000000     
  0.62878224206349209       0.25899057539682535        0.0000000000000000     
  0.64012896825396814       0.27033730158730157        0.0000000000000000     
  0.62878224206349209       0.27461557539682535        0.0000000000000000     
  0.63256448412698407       0.26798115079365076        0.0000000000000000     
  0.71720547958441583       0.16250683958074819        0.0000000000000000     
  0.72226306055152834       0.17416348232625348        0.0000000000000000     
  0.70736873487635488       0.16892020600823590        0.0000000000000000     
  0.71561242500409972       0.16853017597174585        0.0000000000000000     
  0.68496698350832830       0.22973700014163248        0.0000000000000000     
  0.68434132930482505       0.24112193874403801        0.0000000000000000     
  0.67423966301579707       0.22587269357855758        0.0000000000000000     
  0.68118265860965010       0.23224387748807601        0.0000000000000000     
  0.61547871805297116       0.27957134186841914        0.0000000000000000     
  0.60009712150441086       0.28303989588045481        0.0000000000000000     
  0.60229646876044507       0.27106681346164080        0.0000000000000000     
  0.60595743610594233       0.27789268373683823        0.0000000000000000     
  0.59525082824533215       0.30521173650371314        0.0000000000000000     
  0.58037085013652057       0.29811693466436301        0.0000000000000000     
  0.59166641981809820       0.29357799904805804        0.0000000000000000     
  0.58909603273331701       0.29896889007204475        0.0000000000000000     
  0.52808984718398844       0.57498622343892669        0.0000000000000000     
  0.53601212215789185       0.58534257443568882        0.0000000000000000     
  0.52420641663947110       0.58743352892791434        0.0000000000000000     
  0.52943612866045053       0.58258744226751003        0.0000000000000000     
  0.56086763737934464       0.57130021473301773        0.0000000000000000     
  0.57128052827865838       0.56960303551156577        0.0000000000000000     
  0.56758131766660469       0.58386411646583258        0.0000000000000000     
  0.56657649444153591       0.57492245557013866        0.0000000000000000     
  0.50577890210676690       0.56914331852514499        0.0000000000000000     
  0.52053154217120712       0.57093640946129087        0.0000000000000000     
  0.51664811162668989       0.58338371495027841        0.0000000000000000     
  0.51431951863488801       0.57448781431223805        0.0000000000000000     
  0.53017882266892702       0.55922775584220530        0.0000000000000000     
  0.52655286120791533       0.54670302629568301        0.0000000000000000     
  0.54411055501414030       0.54728073908431285        0.0000000000000000     
  0.53361407963032759       0.55107050707406713        0.0000000000000000     
  0.49526106744364179       0.63029172965791735        0.0000000000000000     
  0.49888086525939668       0.61871585825779030        0.0000000000000000     
  0.50738966190497614       0.63026121258547674        0.0000000000000000     
  0.50051053153600489       0.62642293350039480        0.0000000000000000     
  0.47040947624184692       0.61142714888772831        0.0000000000000000     
  0.48210732635292763       0.59529328522915392        0.0000000000000000     
  0.48885407990862806       0.60794935663248806        0.0000000000000000     
  0.48045696083446754       0.60488993024979010        0.0000000000000000     
  0.50659199172565383       0.66099427335541916        0.0000000000000000     
  0.51366882774924716       0.64418412660182023        0.0000000000000000     
  0.51894577019873989       0.65762788464200606        0.0000000000000000     
  0.51306886322454703       0.65426876153308189        0.0000000000000000     
  0.48309968781435098       0.63870674433652097        0.0000000000000000     
  0.47700173250811251       0.64919095513096514        0.0000000000000000     
  0.46846189650980607       0.64186118910532031        0.0000000000000000     
  0.47618777227742315       0.64325296285760214        0.0000000000000000     
  0.54461803709919976       0.63333950935043293        0.0000000000000000     
  0.53387765773247164       0.61865328141283904        0.0000000000000000     
  0.54539171002256870       0.61703608714936875        0.0000000000000000     
  0.54129580161808000       0.62300962597088028        0.0000000000000000     
  0.50495551700866081       0.61540526009768348        0.0000000000000000     
  0.51955967444069817       0.61704933701748943        0.0000000000000000     
  0.51346431365424028       0.62695061442536970        0.0000000000000000     
  0.51265983503453305       0.61980173718018083        0.0000000000000000     
  0.53184205569968157       0.12491598543517653        0.0000000000000000     
  0.53381424575438219       0.14008727470364504        0.0000000000000000     
  0.52124076125928132       0.13521020393057701        0.0000000000000000     
  0.52896568757111506       0.13340448802313284        0.0000000000000000     
  0.58929526424603851       0.16315098357932195        0.0000000000000000     
  0.57908145949916001       0.17570696732526372        0.0000000000000000     
  0.57423169308332689       0.16132961239156599        0.0000000000000000     
  0.58086947227617514       0.16672918776538387        0.0000000000000000     
  0.55426271444049435        6.3423041442789319E-002   0.0000000000000000     
  0.54341975907787421        7.5637303202841177E-002   0.0000000000000000     
  0.54035634378739905        6.3195509225027063E-002   0.0000000000000000     
  0.54601293910192250        6.7418617956885862E-002   0.0000000000000000     
  0.56434587762929622       0.13928816039376424        0.0000000000000000     
  0.57919037756881164       0.13737216732932275        0.0000000000000000     
  0.56926359937390869       0.14889008775526624        0.0000000000000000     
  0.57093328485733885       0.14185013849278441        0.0000000000000000     
  0.53921582827531589       0.12486769584463034        0.0000000000000000     
  0.55073585156181870       0.13501704556839225        0.0000000000000000     
  0.54118801833001651       0.14003898511309887        0.0000000000000000     
  0.54371323272238370       0.13330790884204050        0.0000000000000000     
  0.56379207373389284       0.13265924592595024        0.0000000000000000     
  0.56704838379229505       0.12237442988401039        0.0000000000000000     
  0.57863657367340826       0.13074325286150879        0.0000000000000000     
  0.56982567706653198       0.12859230955715648        0.0000000000000000     
  0.53394185078564316        9.3845756009347581E-002   0.0000000000000000     
  0.53088777317285440       0.11013150320855943        0.0000000000000000     
  0.51634174359388407       0.10752931149178901        0.0000000000000000     
  0.52705712251746051       0.10383552356989867        0.0000000000000000     
  0.54348387603871728       0.11976544398241484        0.0000000000000000     
  0.55826020938362220       0.11962997766423690        0.0000000000000000     
  0.55500389932522010       0.12991479370617676        0.0000000000000000     
  0.55224932824918660       0.12310340511760950        0.0000000000000000     
  0.73812540106762636       0.27906069591311655        0.0000000000000000     
  0.73202413040003078       0.29032393463602441        0.0000000000000000     
  0.72413480619726212       0.27970765826696886        0.0000000000000000     
  0.73142811255497309       0.28303076293870327        0.0000000000000000     
  0.67054361109909921       0.35030270642591105        0.0000000000000000     
  0.65487530423941898       0.34818729203576615        0.0000000000000000     
  0.65883378306770357       0.33657299969233545        0.0000000000000000     
  0.66141756613540725       0.34502099938467090        0.0000000000000000     
  0.65048363095238093       0.29284474206349204        0.0000000000000000     
  0.65141369047619035       0.28075396825396826        0.0000000000000000     
  0.66350446428571430       0.29284474206349204        0.0000000000000000     
  0.65513392857142860       0.28881448412698407        0.0000000000000000     
  0.65705605158730152       0.27684771825396826        0.0000000000000000     
  0.67305307539682535       0.27721974206349204        0.0000000000000000     
  0.66914682539682535       0.28893849206349204        0.0000000000000000     
  0.66641865079365081       0.28100198412698407        0.0000000000000000     
  0.57476339850169533       0.34597341637324519        0.0000000000000000     
  0.58143328729728938       0.33111409617257020        0.0000000000000000     
  0.59026610581091132       0.34108410565404462        0.0000000000000000     
  0.58215426386996527       0.33939053939995334        0.0000000000000000     
  0.62194420430443798       0.41406250000000000        0.0000000000000000     
  0.62194420430443798       0.42968750000000000        0.0000000000000000     
  0.61277681721775201       0.42187500000000000        0.0000000000000000     
  0.61888840860887595       0.42187500000000000        0.0000000000000000     
  0.69759858330659186       0.25439742559920575        0.0000000000000000     
  0.71322358330659186       0.25439742559920575        0.0000000000000000     
  0.71226933322636743       0.26758970239682300        0.0000000000000000     
  0.70769716661318371       0.25879485119841150        0.0000000000000000     
  0.64972217372390506       0.33460059744781018        0.0000000000000000     
  0.64576369489562047       0.34621488979124093        0.0000000000000000     
  0.63409717372390506       0.34241309744781018        0.0000000000000000     
  0.64319434744781012       0.34107619489562047        0.0000000000000000     
  0.64961557539682535       0.25378224206349204        0.0000000000000000     
  0.64533730158730152       0.26512896825396826        0.0000000000000000     
  0.63399057539682535       0.25378224206349204        0.0000000000000000     
  0.64298115079365070       0.25756448412698407        0.0000000000000000     
  0.65711805555555558       0.31770833333333331        0.0000000000000000     
  0.65190972222222221       0.30208333333333331        0.0000000000000000     
  0.66493055555555558       0.30208333333333331        0.0000000000000000     
  0.65798611111111116       0.30729166666666663        0.0000000000000000     
  0.74392878159671327       0.25418177148125498        0.0000000000000000     
  0.74134012638685309       0.26672708592501987        0.0000000000000000     
  0.72830378159671327       0.25418177148125498        0.0000000000000000     
  0.73785756319342655       0.25836354296250996        0.0000000000000000     
  0.68098958333333326       0.25390625000000000        0.0000000000000000     
  0.67708333333333326       0.26562500000000000        0.0000000000000000     
  0.66536458333333326       0.25390625000000000        0.0000000000000000     
  0.67447916666666663       0.25781250000000000        0.0000000000000000     
  0.69719934272228912       0.58309808188130519        0.0000000000000000     
  0.70637099703422790       0.59123775134410939        0.0000000000000000     
  0.69920434026412215       0.60118825346816895        0.0000000000000000     
  0.70092489334021313       0.59184136223119455        0.0000000000000000     
  0.75795862110995227       0.24636675230987454        0.0000000000000000     
  0.76620948443980930       0.23546700923949818        0.0000000000000000     
  0.77358362110995227       0.24636675230987454        0.0000000000000000     
  0.76591724221990465       0.24273350461974910        0.0000000000000000     
  0.85102685112315879       0.34815468606053357        0.0000000000000000     
  0.84067339615415027       0.33011874424213428        0.0000000000000000     
  0.85242130790261161       0.33252968606053357        0.0000000000000000     
  0.84804051839330685       0.33693437212106714        0.0000000000000000     
  0.68678326296447034       0.46665993886136398        0.0000000000000000     
  0.69635897188233609       0.46072915558295258        0.0000000000000000     
  0.70019027153493107       0.47761083905339918        0.0000000000000000     
  0.69444416879391258       0.46833331116590526        0.0000000000000000     
  0.69518183674624745       0.30265703852872672        0.0000000000000000     
  0.69026256742931535       0.31680797000355843        0.0000000000000000     
  0.68021388083511258       0.30201800170645698        0.0000000000000000     
  0.68855276167022517       0.30716100341291408        0.0000000000000000     
  0.65124057234923438       0.48790520340825949        0.0000000000000000     
  0.65089008775891943       0.47692288123652682        0.0000000000000000     
  0.66256363525305595       0.48437603249974243        0.0000000000000000     
  0.65489809845373659       0.48306803904817630        0.0000000000000000     
  0.68207265197037814       0.28146301227408987        0.0000000000000000     
  0.69313435788151312       0.29382079909635955        0.0000000000000000     
  0.67816640197037814       0.29318176227408987        0.0000000000000000     
  0.68445780394075650       0.28948852454817975        0.0000000000000000     
  0.88399340582232100       0.34506225585937500        0.0000000000000000     
  0.89949901391428411       0.33724975585937500        0.0000000000000000     
  0.89546801519732100       0.35681152343750000        0.0000000000000000     
  0.89298681164464200       0.34637451171875000        0.0000000000000000     
  0.66847827412412886       0.61259712926471555        0.0000000000000000     
  0.67229322356656462       0.62621262840165859        0.0000000000000000     
  0.65897842733546441       0.62930982170173411        0.0000000000000000     
  0.66658330834205259       0.62270652645603608        0.0000000000000000     
  0.63615727454589277       0.76552579623973682        0.0000000000000000     
  0.63169556863647314       0.75388144905993415        0.0000000000000000     
  0.64732056863647314       0.75388144905993415        0.0000000000000000     
  0.63839113727294639       0.75776289811986841        0.0000000000000000     
  0.57255326021396691       0.73923612768228752        0.0000000000000000     
  0.58869071467762002       0.73923612768228752        0.0000000000000000     
  0.58062198744579341       0.75381951072915021        0.0000000000000000     
  0.58062198744579341       0.74409725536457505        0.0000000000000000     
  0.59168861687161056       0.48919324877410575        0.0000000000000000     
  0.58146884002423993       0.50177491863064327        0.0000000000000000     
  0.57254270108864902       0.49106632523988553        0.0000000000000000     
  0.58190005266149980       0.49401149754821150        0.0000000000000000     
  0.56648646600030550       0.82283545368134892        0.0000000000000000     
  0.56275688255908041       0.81061315567153891        0.0000000000000000     
  0.57643701446418216       0.81793784094754651        0.0000000000000000     
  0.56856012100785602       0.81712881676681148        0.0000000000000000     
  0.66228891051585159       0.60920650754016870        0.0000000000000000     
  0.65278906372718715       0.62591919997718726        0.0000000000000000     
  0.64753576913345534       0.61265014150347119        0.0000000000000000     
  0.65420458112549806       0.61592528300694238        0.0000000000000000     
  0.73073975551851000       0.35178473801465909        0.0000000000000000     
  0.73019929222563107       0.36393226053286809        0.0000000000000000     
  0.72055874698146827       0.35488369879354043        0.0000000000000000     
  0.72716593157520304       0.35686689911368918        0.0000000000000000     
  0.68217675789705101       0.71076528852058529        0.0000000000000000     
  0.67140592859372772       0.70927216948783278        0.0000000000000000     
  0.68563829068457205       0.69442091352900459        0.0000000000000000     
  0.67974032572511689       0.70481945717914096        0.0000000000000000     
  0.71301667176030925       0.59906745462388056        0.0000000000000000     
  0.72378204162661341       0.61441689500038965        0.0000000000000000     
  0.70585001499020328       0.60901795674794013        0.0000000000000000     
  0.71421624279237528       0.60750076879073678        0.0000000000000000     
  0.58347635467114700       0.44824241199930626        0.0000000000000000     
  0.57635867334636104       0.46344459537026950        0.0000000000000000     
  0.56854044820671557       0.45590312115521053        0.0000000000000000     
  0.57612515874140791       0.45586337617492872        0.0000000000000000     
  0.68536938681519044       0.36353707757148535        0.0000000000000000     
  0.69990413153985087       0.37416467505622075        0.0000000000000000     
  0.68793383434772848       0.37676747239975195        0.0000000000000000     
  0.69106911756759004       0.37148974167581938        0.0000000000000000     
  0.64055536156228710       0.35402738979124093        0.0000000000000000     
  0.62888884039057169       0.36585059744781018        0.0000000000000000     
  0.62888884039057169       0.35022559744781018        0.0000000000000000     
  0.63277768078114349       0.35670119489562047        0.0000000000000000     
  0.69029203258528260       0.58507368048403363        0.0000000000000000     
  0.69229703012711585       0.60316385207089740        0.0000000000000000     
  0.67874175648620283       0.59914014575502317        0.0000000000000000     
  0.68711027306620043       0.59579255943665133        0.0000000000000000     
  0.65548900290494372       0.39574794717941125        0.0000000000000000     
  0.63634026312773462       0.39972349390504702        0.0000000000000000     
  0.65121231273372981       0.38411952234582381        0.0000000000000000     
  0.64768052625546935       0.39319698781009405        0.0000000000000000     
  0.66966118574931210       0.40615112253686469        0.0000000000000000     
  0.68083986554368903       0.41149410494238881        0.0000000000000000     
  0.67757362453961711       0.42436478809574912        0.0000000000000000     
  0.67602489194420612       0.41400333852500087        0.0000000000000000     
  0.59023948420503736       0.40027361360187769        0.0000000000000000     
  0.59954861776518431       0.41639642635119567        0.0000000000000000     
  0.58750792714099975       0.41608351815410072        0.0000000000000000     
  0.59243200970374055       0.41091785270239134        0.0000000000000000     
  0.66610700487519936       0.33242322501022570        0.0000000000000000     
  0.68396819146940235       0.33158819330732714        0.0000000000000000     
  0.67781683290659500       0.34615293174380135        0.0000000000000000     
  0.67596400975039894       0.33672145002045140        0.0000000000000000     
  0.63384619025923672       0.37106594026140249        0.0000000000000000     
  0.64551271143095212       0.35924273260483319        0.0000000000000000     
  0.64871823986523192       0.37108696870217922        0.0000000000000000     
  0.64269238051847366       0.36713188052280499        0.0000000000000000     
  0.63400018298564831       0.56393153790750372        0.0000000000000000     
  0.64549394328809584       0.56041365163001489        0.0000000000000000     
  0.64950697164014581       0.57174403790750372        0.0000000000000000     
  0.64300036597129673       0.56536307581500744        0.0000000000000000     
  0.68036712671265676       0.72780741324135312        0.0000000000000000     
  0.68181053167816419       0.74445185331033825        0.0000000000000000     
  0.66618553167816419       0.74445185331033825        0.0000000000000000     
  0.67612106335632838       0.73890370662067650        0.0000000000000000     
  0.58096947511063624       0.43979183662587717        0.0000000000000000     
  0.56603356864620480       0.44745254578178156        0.0000000000000000     
  0.56633115510431775       0.42964229387655345        0.0000000000000000     
  0.57111139962038626       0.43896222542807078        0.0000000000000000     
  0.68231426010765006       0.45796625064896468        0.0000000000000000     
  0.68231426010765006       0.44283608620380194        0.0000000000000000     
  0.69188996902551581       0.45203546737055333        0.0000000000000000     
  0.68550616308027190       0.45094593474110667        0.0000000000000000     
  0.59209321213473864       0.43426832915009084        0.0000000000000000     
  0.58797135912342502       0.42458219704115396        0.0000000000000000     
  0.60001204974760958       0.42489510523824892        0.0000000000000000     
  0.59335887366859108       0.42791521047649789        0.0000000000000000     
  0.60451700828722610       0.45360401068153200        0.0000000000000000     
  0.59852147119736032       0.44347690756018532        0.0000000000000000     
  0.61560769589691733       0.44191618364834345        0.0000000000000000     
  0.60621539179383455       0.44633236729668690        0.0000000000000000     
  0.65239893180990460       0.49537974950411323        0.0000000000000000     
  0.66372199471372628       0.49185057859559622        0.0000000000000000     
  0.65552352560160077       0.50682106561994189        0.0000000000000000     
  0.65721481737507725       0.49801713123988378        0.0000000000000000     
  0.65229359911369778       0.68918523718075519        0.0000000000000000     
  0.65209662137340207       0.67637455768061372        0.0000000000000000     
  0.66358904305153221       0.67706255122231362        0.0000000000000000     
  0.65599308784621080       0.68087411536122755        0.0000000000000000     
  0.53612334559086872       0.56345149390530491        0.0000000000000000     
  0.55005507793608199       0.55150447714741246        0.0000000000000000     
  0.55033095289568212       0.56359797854808147        0.0000000000000000     
  0.54550312547421098       0.55951798320026624        0.0000000000000000     
  0.53124898138213283       0.53868880952969977        0.0000000000000000     
  0.54896330336579680       0.52717088877827267        0.0000000000000000     
  0.54880667518835780       0.53926652231832961        0.0000000000000000     
  0.54300631997876248       0.53504207354210065        0.0000000000000000     
  0.61696253463278561       0.53410616664526123        0.0000000000000000     
  0.60548722112805353       0.54476872410946298        0.0000000000000000     
  0.60432545203587451       0.53201210911684305        0.0000000000000000     
  0.60892506926557122       0.53696233329052234        0.0000000000000000     
  0.62117489549842264       0.55563751915473392        0.0000000000000000     
  0.60969958199369056       0.55067507661893578        0.0000000000000000     
  0.62117489549842264       0.54001251915473392        0.0000000000000000     
  0.61734979099684528       0.54877503830946783        0.0000000000000000     
  0.62007053308788962       0.61750888532629555        0.0000000000000000     
  0.60528213235155859       0.61066054130518221        0.0000000000000000     
  0.62007053308788962       0.60188388532629555        0.0000000000000000     
  0.61514106617577924       0.61001777065259111        0.0000000000000000     
  0.58807516845620100       0.58668193428971072        0.0000000000000000     
  0.59023155880509559       0.60283577571622682        0.0000000000000000     
  0.57681302998726325       0.59358700841810341        0.0000000000000000     
  0.58503991908285324       0.59436823947468032        0.0000000000000000     
  0.55530156296927002       0.57526922992483009        0.0000000000000000     
  0.56201524325652996       0.58783313165764506        0.0000000000000000     
  0.54901623063835991       0.58547909627881567        0.0000000000000000     
  0.55544434562138667       0.58286048595376361        0.0000000000000000     
  0.61935173630492479       0.57045760485079011        0.0000000000000000     
  0.61935173630492479       0.58608260485079011        0.0000000000000000     
  0.60240694521969917       0.57870541940316078        0.0000000000000000     
  0.61370347260984959       0.57841520970158034        0.0000000000000000     
  0.66654373038342474       0.56694206953297910        0.0000000000000000     
  0.65764285848958981       0.57249667081387257        0.0000000000000000     
  0.65362983013754006       0.56116628453638362        0.0000000000000000     
  0.65927213967018483       0.56686834162774513        0.0000000000000000     
  0.57369699764766235       0.60026117112759836        0.0000000000000000     
  0.58711552646549470       0.60950993842572188        0.0000000000000000     
  0.57561103909779743       0.61337858512769072        0.0000000000000000     
  0.57880785440365146       0.60771656489367021        0.0000000000000000     
  0.60972949609481941       0.38442925003675965        0.0000000000000000     
  0.60188434204201247       0.37365450014703849        0.0000000000000000     
  0.61732276762736638       0.37661675003675965        0.0000000000000000     
  0.60964553525473275       0.37823350007351930        0.0000000000000000     
  0.59916257137169537       0.43697679854912247        0.0000000000000000     
  0.60708140898456642       0.42760357463728060        0.0000000000000000     
  0.61624879607125238       0.43541607463728060        0.0000000000000000     
  0.60749759214250476       0.43333214927456121        0.0000000000000000     
  0.54951282958965320       0.45113657567098048        0.0000000000000000     
  0.52816121614423106       0.44962972603980506        0.0000000000000000     
  0.53653571878796513       0.43822455390862014        0.0000000000000000     
  0.53806992150728317       0.44633028520646856        0.0000000000000000     
  0.53966022129747626       0.37824738486921117        0.0000000000000000     
  0.54156070069875994       0.39388153972221951        0.0000000000000000     
  0.52906523215318246       0.39146455667944530        0.0000000000000000     
  0.53676205138313948       0.38786449375695864        0.0000000000000000     
  0.52529658048725725       0.42652567062820623        0.0000000000000000     
  0.51114728360572292       0.42643824277182818        0.0000000000000000     
  0.51033107062462157       0.41583364253688782        0.0000000000000000     
  0.51559164490586729       0.42293251864564080        0.0000000000000000     
  0.55672922955749837       0.44570210824629619        0.0000000000000000     
  0.54375211875581031       0.43279008648393591        0.0000000000000000     
  0.55702681601561121       0.42789185634106813        0.0000000000000000     
  0.55250272144297319       0.43546135035710015        0.0000000000000000     
  0.70972302870460313       0.32518572714417304        0.0000000000000000     
  0.71014703031703474       0.34266611040618838        0.0000000000000000     
  0.69915743571737110       0.32944332946659399        0.0000000000000000     
  0.70634249824633621       0.33243172233898510        0.0000000000000000     
  0.59644903961244511       0.45919164644246707        0.0000000000000000     
  0.58333582119779348       0.46426672669208358        0.0000000000000000     
  0.59045350252257944       0.44906454332112034        0.0000000000000000     
  0.59007945444427268       0.45750763881855694        0.0000000000000000     
  0.61738263431038976       0.47004177567772953        0.0000000000000000     
  0.60562122485125047       0.47785427567772953        0.0000000000000000     
  0.60629194670069864       0.46610460271091803        0.0000000000000000     
  0.60976526862077973       0.47133355135545907        0.0000000000000000     
  0.58511075961126602       0.47155898538813634        0.0000000000000000     
  0.59822397802591776       0.46648390513851973        0.0000000000000000     
  0.59755325617646959       0.47823357810533118        0.0000000000000000     
  0.59362933127121775       0.47209215621066242        0.0000000000000000     
  0.65782984920903043       0.36785103761337112        0.0000000000000000     
  0.65462432077475063       0.35600680151602504        0.0000000000000000     
  0.67029262763443076       0.35812221590616999        0.0000000000000000     
  0.66091559920607068       0.36066001834518874        0.0000000000000000     
  0.71725542462846814       0.34249369023640891        0.0000000000000000     
  0.71683142301603653       0.32501330697439362        0.0000000000000000     
  0.72759101296310436       0.32875364878747615        0.0000000000000000     
  0.72055928686920301       0.33208688199942626        0.0000000000000000     
  0.70736917518763920       0.35733766929955668        0.0000000000000000     
  0.70476296674982852       0.36930722428117191        0.0000000000000000     
  0.69022822202516831       0.35867962679643650        0.0000000000000000     
  0.70078678798754535       0.36177484012572170        0.0000000000000000     
  0.62893235173019746       0.69437439316671379        0.0000000000000000     
  0.64072940692078983       0.69937257266685526        0.0000000000000000     
  0.62893235173019746       0.70999939316671379        0.0000000000000000     
  0.63286470346039492       0.70124878633342758        0.0000000000000000     
  0.59858184071812182       0.57184293855789470        0.0000000000000000     
  0.60405131829861536       0.55863268146972589        0.0000000000000000     
  0.61552663180334743       0.56359512400552414        0.0000000000000000     
  0.60605326360669487       0.56469024801104828        0.0000000000000000     
  0.59312349970533074       0.52685959745637700        0.0000000000000000     
  0.58266059811238913       0.53501450761106151        0.0000000000000000     
  0.58377939599573203       0.51809782484133271        0.0000000000000000     
  0.58652116460448400       0.52665730996959037        0.0000000000000000     
  0.59383034761636977       0.55299263006985655        0.0000000000000000     
  0.58079794217899217       0.55884688033215124        0.0000000000000000     
  0.58220567693124903       0.54839092523192112        0.0000000000000000     
  0.58561132224220369       0.55341014521130960        0.0000000000000000     
  0.57357325725200381       0.58575039233397330        0.0000000000000000     
  0.57727246786405761       0.57148931137970649        0.0000000000000000     
  0.58483539572094156       0.57884531820558072        0.0000000000000000     
  0.57856037361233426       0.57869500730642010        0.0000000000000000     
  0.59747747830758879       0.58683930472945633        0.0000000000000000     
  0.61442226939281441       0.59421649017708567        0.0000000000000000     
  0.59963386865648338       0.60299314615597244        0.0000000000000000     
  0.60384453878562883       0.59468298035417144        0.0000000000000000     
  0.66552488598638981       0.72026844117468802        0.0000000000000000     
  0.67629571528971311       0.72176156020744053        0.0000000000000000     
  0.66211412025522054       0.73840600027642567        0.0000000000000000     
  0.66797824051044119       0.72681200055285144        0.0000000000000000     
  0.53062576264831418       0.68906751219790530        0.0000000000000000     
  0.54015479275702705       0.68252581484071939        0.0000000000000000     
  0.54484417128005935       0.69342888241659750        0.0000000000000000     
  0.53854157556180016       0.68834073648507410        0.0000000000000000     
  0.59986948415973362       0.64604857345369804        0.0000000000000000     
  0.59547203667836568       0.66167357345369804        0.0000000000000000     
  0.58739033023974951       0.64669429381479226        0.0000000000000000     
  0.59424395035928290       0.65147214690739619        0.0000000000000000     
  0.58457415959500880       0.43400955620426346        0.0000000000000000     
  0.56993583958869032       0.42386001345493973        0.0000000000000000     
  0.58045230658369518       0.42432342409532664        0.0000000000000000     
  0.57832076858913140       0.42739766458484330        0.0000000000000000     
  0.57649626147389910       0.41507490519029666        0.0000000000000000     
  0.56597979447889424       0.41461149454990975        0.0000000000000000     
  0.56874997915582437       0.39701548058414371        0.0000000000000000     
  0.57040867836953923       0.40890062677478334        0.0000000000000000     
  0.56271256339517794       0.39345704759775535        0.0000000000000000     
  0.55994237871824781       0.41105306156352150        0.0000000000000000     
  0.55234659843131340       0.40084117324474355        0.0000000000000000     
  0.55833384684824638       0.40178376080200678        0.0000000000000000     
  0.54131938747953634       0.42344937307593394        0.0000000000000000     
  0.54699830445240294       0.40833925461428816        0.0000000000000000     
  0.55459408473933736       0.41855114293306617        0.0000000000000000     
  0.54763725889042558       0.41677992354109605        0.0000000000000000     
  0.73097143654866792       0.34418853695190565        0.0000000000000000     
  0.72079042801162585       0.34728749773078693        0.0000000000000000     
  0.73112601634626206       0.33354745628185417        0.0000000000000000     
  0.72762929363551854       0.34167449698818225        0.0000000000000000     
  0.64762550882298298       0.42070323375575724        0.0000000000000000     
  0.63544356215004794       0.40886942175753038        0.0000000000000000     
  0.65459230192725704       0.40489387503189467        0.0000000000000000     
  0.64588712430009587       0.41148884351506076        0.0000000000000000     
  0.67152513357340005       0.42785358020186193        0.0000000000000000     
  0.65664590167882086       0.42544927336684008        0.0000000000000000     
  0.66361269478309504       0.40963991464297750        0.0000000000000000     
  0.66392791001177198       0.42098092273722654        0.0000000000000000     
  0.58053671012021613       0.69268922120017218        0.0000000000000000     
